*************************Generated by extractTensions.sh************************
*      Wed Jan  8 20:35:54 MST 2025. Case: 3D_RM6_4CPH_low
* Note: Data was extracted from log.overInterDyMFoam using extractTensions.sh
*       Can be visualized with plotTensions.py
********************************************************************************
Time Line1_fx Line1_fy Line1_fz	Line2_fx Line2_fy Line2_fz	Line3_fx Line3_fy Line3_fz
21.94		-4.79472 	 -2.69058 	 -0.362278	-4.79472 	 2.69058 	 -0.362278	19.1513 	 -0 	 -5.43425
21.95		-4.75722 	 -2.66959 	 -0.359258	-4.75722 	 2.66959 	 -0.359258	19.2029 	 -0 	 -5.45106
21.96		-4.71954 	 -2.64851 	 -0.35623	-4.71954 	 2.64851 	 -0.35623	19.2543 	 -0 	 -5.46772
21.97		-4.68169 	 -2.62733 	 -0.353193	-4.68169 	 2.62733 	 -0.353193	19.3056 	 -0 	 -5.4842
21.98		-4.64369 	 -2.60606 	 -0.35015	-4.64369 	 2.60606 	 -0.35015	19.3565 	 -0 	 -5.50049
21.99		-4.60561 	 -2.58475 	 -0.347106	-4.60561 	 2.58475 	 -0.347106	19.4072 	 -0 	 -5.51657
22		-4.56743 	 -2.56338 	 -0.344059	-4.56743 	 2.56338 	 -0.344059	19.4575 	 -0 	 -5.53243
22.01		-4.52918 	 -2.54197 	 -0.341012	-4.52918 	 2.54197 	 -0.341012	19.5074 	 -0 	 -5.54806
22.02		-4.49089 	 -2.52054 	 -0.337967	-4.49089 	 2.52054 	 -0.337967	19.5569 	 -0 	 -5.56343
22.03		-4.45256 	 -2.49908 	 -0.334925	-4.45256 	 2.49908 	 -0.334925	19.6059 	 -0 	 -5.57853
22.04		-4.41426 	 -2.47764 	 -0.331889	-4.41426 	 2.47764 	 -0.331889	19.6544 	 -0 	 -5.59334
22.05		-4.37597 	 -2.45621 	 -0.32886	-4.37597 	 2.45621 	 -0.32886	19.7022 	 -0 	 -5.60785
22.06		-4.33775 	 -2.43481 	 -0.325841	-4.33775 	 2.43481 	 -0.325841	19.7494 	 -0 	 -5.62203
22.07		-4.2996 	 -2.41345 	 -0.322832	-4.2996 	 2.41345 	 -0.322832	19.7959 	 -0 	 -5.63589
22.08		-4.26155 	 -2.39215 	 -0.319837	-4.26155 	 2.39215 	 -0.319837	19.8416 	 -0 	 -5.6494
22.09		-4.22362 	 -2.37092 	 -0.316855	-4.22362 	 2.37092 	 -0.316855	19.8867 	 -0 	 -5.66255
22.1		-4.18583 	 -2.34976 	 -0.313889	-4.18583 	 2.34976 	 -0.313889	19.9309 	 -0 	 -5.67534
22.11		-4.14822 	 -2.32869 	 -0.310941	-4.14822 	 2.32869 	 -0.310941	19.9743 	 -0 	 -5.68776
22.12		-4.11079 	 -2.30774 	 -0.308013	-4.11079 	 2.30774 	 -0.308013	20.0168 	 -0 	 -5.69979
22.13		-4.07357 	 -2.28689 	 -0.305105	-4.07357 	 2.28689 	 -0.305105	20.0584 	 -0 	 -5.71142
22.14		-4.03657 	 -2.26617 	 -0.30222	-4.03657 	 2.26617 	 -0.30222	20.0992 	 -0 	 -5.72266
22.15		-3.99982 	 -2.24559 	 -0.299358	-3.99982 	 2.24559 	 -0.299358	20.139 	 -0 	 -5.73349
22.16		-3.96331 	 -2.22514 	 -0.29652	-3.96331 	 2.22514 	 -0.29652	20.1778 	 -0 	 -5.74389
22.17		-3.9271 	 -2.20486 	 -0.293709	-3.9271 	 2.20486 	 -0.293709	20.2156 	 -0 	 -5.75386
22.18		-3.89121 	 -2.18476 	 -0.290928	-3.89121 	 2.18476 	 -0.290928	20.2523 	 -0 	 -5.76339
22.19		-3.85565 	 -2.16484 	 -0.288175	-3.85565 	 2.16484 	 -0.288175	20.288 	 -0 	 -5.77248
22.2		-3.82043 	 -2.14512 	 -0.285454	-3.82043 	 2.14512 	 -0.285454	20.3226 	 -0 	 -5.78111
22.21		-3.78558 	 -2.12559 	 -0.282764	-3.78558 	 2.12559 	 -0.282764	20.3561 	 -0 	 -5.78928
22.22		-3.75109 	 -2.10627 	 -0.280107	-3.75109 	 2.10627 	 -0.280107	20.3884 	 -0 	 -5.79698
22.23		-3.71698 	 -2.08716 	 -0.277483	-3.71698 	 2.08716 	 -0.277483	20.4196 	 -0 	 -5.80423
22.24		-3.68326 	 -2.06828 	 -0.274893	-3.68326 	 2.06828 	 -0.274893	20.4497 	 -0 	 -5.811
22.25		-3.64999 	 -2.04963 	 -0.272341	-3.64999 	 2.04963 	 -0.272341	20.4786 	 -0 	 -5.8173
22.26		-3.61715 	 -2.03124 	 -0.269826	-3.61715 	 2.03124 	 -0.269826	20.5064 	 -0 	 -5.82314
22.27		-3.58475 	 -2.01308 	 -0.267349	-3.58475 	 2.01308 	 -0.267349	20.5329 	 -0 	 -5.82849
22.28		-3.55283 	 -1.9952 	 -0.264912	-3.55283 	 1.9952 	 -0.264912	20.5583 	 -0 	 -5.83334
22.29		-3.52143 	 -1.9776 	 -0.262519	-3.52143 	 1.9776 	 -0.262519	20.5824 	 -0 	 -5.83772
22.3		-3.49051 	 -1.96028 	 -0.260166	-3.49051 	 1.96028 	 -0.260166	20.6053 	 -0 	 -5.84161
22.31		-3.46011 	 -1.94324 	 -0.257856	-3.46011 	 1.94324 	 -0.257856	20.6269 	 -0 	 -5.84502
22.32		-3.43026 	 -1.92651 	 -0.255591	-3.43026 	 1.92651 	 -0.255591	20.6473 	 -0 	 -5.84793
22.33		-3.40095 	 -1.91009 	 -0.253371	-3.40095 	 1.91009 	 -0.253371	20.6665 	 -0 	 -5.85034
22.34		-3.37219 	 -1.89397 	 -0.251196	-3.37219 	 1.89397 	 -0.251196	20.6844 	 -0 	 -5.85226
22.35		-3.344 	 -1.87817 	 -0.249067	-3.344 	 1.87817 	 -0.249067	20.701 	 -0 	 -5.85371
22.36		-3.31638 	 -1.8627 	 -0.246985	-3.31638 	 1.8627 	 -0.246985	20.7165 	 -0 	 -5.85468
22.37		-3.28934 	 -1.84754 	 -0.244949	-3.28934 	 1.84754 	 -0.244949	20.7307 	 -0 	 -5.85518
22.38		-3.26287 	 -1.83271 	 -0.242961	-3.26287 	 1.83271 	 -0.242961	20.7438 	 -0 	 -5.85523
22.39		-3.23701 	 -1.81821 	 -0.241021	-3.23701 	 1.81821 	 -0.241021	20.7557 	 -0 	 -5.85482
22.4		-3.21172 	 -1.80403 	 -0.239127	-3.21172 	 1.80403 	 -0.239127	20.7665 	 -0 	 -5.85398
22.41		-3.18702 	 -1.79019 	 -0.237281	-3.18702 	 1.79019 	 -0.237281	20.7761 	 -0 	 -5.85269
22.42		-3.16292 	 -1.77668 	 -0.235483	-3.16292 	 1.77668 	 -0.235483	20.7847 	 -0 	 -5.85097
22.43		-3.13944 	 -1.76352 	 -0.233734	-3.13944 	 1.76352 	 -0.233734	20.7921 	 -0 	 -5.84883
22.44		-3.11655 	 -1.75069 	 -0.232033	-3.11655 	 1.75069 	 -0.232033	20.7984 	 -0 	 -5.84629
22.45		-3.09427 	 -1.7382 	 -0.23038	-3.09427 	 1.7382 	 -0.23038	20.8038 	 -0 	 -5.84334
22.46		-3.07262 	 -1.72607 	 -0.228778	-3.07262 	 1.72607 	 -0.228778	20.8081 	 -0 	 -5.84001
22.47		-3.0516 	 -1.71428 	 -0.227225	-3.0516 	 1.71428 	 -0.227225	20.8114 	 -0 	 -5.8363
22.48		-3.03121 	 -1.70285 	 -0.225721	-3.03121 	 1.70285 	 -0.225721	20.8137 	 -0 	 -5.83222
22.49		-3.01144 	 -1.69177 	 -0.224267	-3.01144 	 1.69177 	 -0.224267	20.8152 	 0 	 -5.82779
22.5		-2.99229 	 -1.68103 	 -0.222863	-2.99229 	 1.68103 	 -0.222863	20.8157 	 0 	 -5.82302
22.51		-2.97378 	 -1.67065 	 -0.221508	-2.97378 	 1.67065 	 -0.221508	20.8154 	 0 	 -5.81793
22.52		-2.9559 	 -1.66063 	 -0.220203	-2.9559 	 1.66063 	 -0.220203	20.8142 	 0 	 -5.81251
22.53		-2.93868 	 -1.65097 	 -0.218949	-2.93868 	 1.65097 	 -0.218949	20.8122 	 0 	 -5.80679
22.54		-2.9221 	 -1.64168 	 -0.217747	-2.9221 	 1.64168 	 -0.217747	20.8094 	 0 	 -5.80077
22.55		-2.90616 	 -1.63275 	 -0.216595	-2.90616 	 1.63275 	 -0.216595	20.8058 	 0 	 -5.79446
22.56		-2.89088 	 -1.62418 	 -0.215494	-2.89088 	 1.62418 	 -0.215494	20.8015 	 0 	 -5.7879
22.57		-2.87624 	 -1.61597 	 -0.214443	-2.87624 	 1.61597 	 -0.214443	20.7966 	 0 	 -5.78108
22.58		-2.86224 	 -1.60812 	 -0.213443	-2.86224 	 1.60812 	 -0.213443	20.791 	 0 	 -5.77401
22.59		-2.84893 	 -1.60066 	 -0.212497	-2.84893 	 1.60066 	 -0.212497	20.7847 	 0 	 -5.76672
22.6		-2.83627 	 -1.59356 	 -0.211602	-2.83627 	 1.59356 	 -0.211602	20.7779 	 0 	 -5.75922
22.61		-2.82423 	 -1.58681 	 -0.210756	-2.82423 	 1.58681 	 -0.210756	20.7705 	 0 	 -5.75151
22.62		-2.81285 	 -1.58043 	 -0.20996	-2.81285 	 1.58043 	 -0.20996	20.7626 	 0 	 -5.7436
22.63		-2.80212 	 -1.57442 	 -0.209216	-2.80212 	 1.57442 	 -0.209216	20.7542 	 0 	 -5.73552
22.64		-2.79201 	 -1.56875 	 -0.208521	-2.79201 	 1.56875 	 -0.208521	20.7453 	 0 	 -5.72725
22.65		-2.78254 	 -1.56344 	 -0.207875	-2.78254 	 1.56344 	 -0.207875	20.736 	 0 	 -5.71883
22.66		-2.77371 	 -1.55849 	 -0.20728	-2.77371 	 1.55849 	 -0.20728	20.7262 	 0 	 -5.71025
22.67		-2.76551 	 -1.5539 	 -0.206734	-2.76551 	 1.5539 	 -0.206734	20.716 	 0 	 -5.70152
22.68		-2.75799 	 -1.54968 	 -0.20624	-2.75799 	 1.54968 	 -0.20624	20.7055 	 0 	 -5.69265
22.69		-2.75113 	 -1.54584 	 -0.205798	-2.75113 	 1.54584 	 -0.205798	20.6946 	 0 	 -5.68367
22.7		-2.74488 	 -1.54233 	 -0.205404	-2.74488 	 1.54233 	 -0.205404	20.6834 	 0 	 -5.67459
22.71		-2.73928 	 -1.5392 	 -0.205061	-2.73928 	 1.5392 	 -0.205061	20.6719 	 0 	 -5.6654
22.72		-2.73432 	 -1.53642 	 -0.204768	-2.73432 	 1.53642 	 -0.204768	20.6601 	 0 	 -5.65614
22.73		-2.72998 	 -1.53399 	 -0.204523	-2.72998 	 1.53399 	 -0.204523	20.6482 	 0 	 -5.64679
22.74		-2.72631 	 -1.53193 	 -0.20433	-2.72631 	 1.53193 	 -0.20433	20.6359 	 0 	 -5.63737
22.75		-2.72326 	 -1.53023 	 -0.204186	-2.72326 	 1.53023 	 -0.204186	20.6235 	 0 	 -5.62789
22.76		-2.72084 	 -1.52887 	 -0.20409	-2.72084 	 1.52887 	 -0.20409	20.611 	 0 	 -5.61836
22.77		-2.71905 	 -1.52787 	 -0.204045	-2.71905 	 1.52787 	 -0.204045	20.5982 	 0 	 -5.6088
22.78		-2.71788 	 -1.52722 	 -0.204047	-2.71788 	 1.52722 	 -0.204047	20.5854 	 0 	 -5.5992
22.79		-2.71734 	 -1.52692 	 -0.204098	-2.71734 	 1.52692 	 -0.204098	20.5724 	 0 	 -5.58957
22.8		-2.71741 	 -1.52697 	 -0.204198	-2.71741 	 1.52697 	 -0.204198	20.5593 	 0 	 -5.57993
22.81		-2.71812 	 -1.52736 	 -0.204346	-2.71812 	 1.52736 	 -0.204346	20.5461 	 0 	 -5.57027
22.82		-2.71945 	 -1.52812 	 -0.204544	-2.71945 	 1.52812 	 -0.204544	20.5329 	 0 	 -5.5606
22.83		-2.72138 	 -1.52921 	 -0.204788	-2.72138 	 1.52921 	 -0.204788	20.5195 	 0 	 -5.55093
22.84		-2.72394 	 -1.53064 	 -0.205082	-2.72394 	 1.53064 	 -0.205082	20.5062 	 0 	 -5.54127
22.85		-2.72711 	 -1.53243 	 -0.205423	-2.72711 	 1.53243 	 -0.205423	20.4927 	 0 	 -5.53162
22.86		-2.7309 	 -1.53456 	 -0.205812	-2.7309 	 1.53456 	 -0.205812	20.4793 	 0 	 -5.52198
22.87		-2.73531 	 -1.53703 	 -0.206249	-2.73531 	 1.53703 	 -0.206249	20.4658 	 0 	 -5.51236
22.88		-2.74031 	 -1.53984 	 -0.206733	-2.74031 	 1.53984 	 -0.206733	20.4523 	 0 	 -5.50278
22.89		-2.7459 	 -1.54298 	 -0.207263	-2.7459 	 1.54298 	 -0.207263	20.4388 	 0 	 -5.49325
22.9		-2.75208 	 -1.54645 	 -0.20784	-2.75208 	 1.54645 	 -0.20784	20.4254 	 0 	 -5.48377
22.91		-2.75885 	 -1.55025 	 -0.208463	-2.75885 	 1.55025 	 -0.208463	20.4121 	 0 	 -5.47434
22.92		-2.76617 	 -1.55437 	 -0.209129	-2.76617 	 1.55437 	 -0.209129	20.3988 	 0 	 -5.46497
22.93		-2.77408 	 -1.55881 	 -0.209842	-2.77408 	 1.55881 	 -0.209842	20.3855 	 0 	 -5.45565
22.94		-2.78257 	 -1.56357 	 -0.210599	-2.78257 	 1.56357 	 -0.210599	20.3723 	 0 	 -5.44639
22.95		-2.79161 	 -1.56865 	 -0.2114	-2.79161 	 1.56865 	 -0.2114	20.3591 	 0 	 -5.4372
22.96		-2.80121 	 -1.57404 	 -0.212245	-2.80121 	 1.57404 	 -0.212245	20.3459 	 0 	 -5.42808
22.97		-2.81136 	 -1.57974 	 -0.213133	-2.81136 	 1.57974 	 -0.213133	20.3329 	 0 	 -5.41902
22.98		-2.82206 	 -1.58574 	 -0.214065	-2.82206 	 1.58574 	 -0.214065	20.3198 	 0 	 -5.41004
22.99		-2.83333 	 -1.59207 	 -0.21504	-2.83333 	 1.59207 	 -0.21504	20.3068 	 0 	 -5.40113
23		-2.84514 	 -1.5987 	 -0.216059	-2.84514 	 1.5987 	 -0.216059	20.2939 	 0 	 -5.39231
23.01		-2.85747 	 -1.60562 	 -0.217118	-2.85747 	 1.60562 	 -0.217118	20.281 	 0 	 -5.38358
23.02		-2.87033 	 -1.61283 	 -0.218219	-2.87033 	 1.61283 	 -0.218219	20.2682 	 0 	 -5.37492
23.03		-2.88372 	 -1.62035 	 -0.219362	-2.88372 	 1.62035 	 -0.219362	20.2554 	 0 	 -5.36636
23.04		-2.89765 	 -1.62817 	 -0.220549	-2.89765 	 1.62817 	 -0.220549	20.2427 	 0 	 -5.35789
23.05		-2.91208 	 -1.63626 	 -0.221774	-2.91208 	 1.63626 	 -0.221774	20.2301 	 0 	 -5.34954
23.06		-2.92703 	 -1.64465 	 -0.223041	-2.92703 	 1.64465 	 -0.223041	20.2176 	 0 	 -5.3413
23.07		-2.94247 	 -1.65331 	 -0.224348	-2.94247 	 1.65331 	 -0.224348	20.2052 	 0 	 -5.33317
23.08		-2.95834 	 -1.66222 	 -0.225689	-2.95834 	 1.66222 	 -0.225689	20.1929 	 0 	 -5.32514
23.09		-2.97472 	 -1.67141 	 -0.22707	-2.97472 	 1.67141 	 -0.22707	20.1806 	 0 	 -5.3172
23.1		-2.99164 	 -1.6809 	 -0.228494	-2.99164 	 1.6809 	 -0.228494	20.1683 	 0 	 -5.30937
23.11		-3.00897 	 -1.69063 	 -0.229951	-3.00897 	 1.69063 	 -0.229951	20.1561 	 0 	 -5.30163
23.12		-3.02672 	 -1.70058 	 -0.231441	-3.02672 	 1.70058 	 -0.231441	20.1439 	 0 	 -5.29399
23.13		-3.04497 	 -1.71083 	 -0.23297	-3.04497 	 1.71083 	 -0.23297	20.1315 	 0 	 -5.28643
23.14		-3.06368 	 -1.72132 	 -0.234536	-3.06368 	 1.72132 	 -0.234536	20.1192 	 0 	 -5.27895
23.15		-3.08279 	 -1.73204 	 -0.236133	-3.08279 	 1.73204 	 -0.236133	20.1068 	 0 	 -5.27156
23.16		-3.10233 	 -1.743 	 -0.237763	-3.10233 	 1.743 	 -0.237763	20.0942 	 0 	 -5.26423
23.17		-3.12234 	 -1.75423 	 -0.239431	-3.12234 	 1.75423 	 -0.239431	20.0815 	 0 	 -5.25697
23.18		-3.14278 	 -1.76569 	 -0.241132	-3.14278 	 1.76569 	 -0.241132	20.0687 	 0 	 -5.2498
23.19		-3.1636 	 -1.77737 	 -0.242864	-3.1636 	 1.77737 	 -0.242864	20.0559 	 0 	 -5.24272
23.2		-3.18483 	 -1.78928 	 -0.244628	-3.18483 	 1.78928 	 -0.244628	20.043 	 0 	 -5.23573
23.21		-3.20646 	 -1.80141 	 -0.246424	-3.20646 	 1.80141 	 -0.246424	20.0299 	 0 	 -5.22883
23.22		-3.22847 	 -1.81376 	 -0.248251	-3.22847 	 1.81376 	 -0.248251	20.0168 	 0 	 -5.22201
23.23		-3.25086 	 -1.82631 	 -0.250107	-3.25086 	 1.82631 	 -0.250107	20.0035 	 0 	 -5.21528
23.24		-3.27359 	 -1.83906 	 -0.25199	-3.27359 	 1.83906 	 -0.25199	19.9901 	 0 	 -5.20863
23.25		-3.29669 	 -1.85201 	 -0.253902	-3.29669 	 1.85201 	 -0.253902	19.9764 	 0 	 -5.20206
23.26		-3.32014 	 -1.86516 	 -0.255842	-3.32014 	 1.86516 	 -0.255842	19.9626 	 0 	 -5.19556
23.27		-3.34393 	 -1.8785 	 -0.257807	-3.34393 	 1.8785 	 -0.257807	19.9486 	 0 	 -5.18912
23.28		-3.36806 	 -1.89204 	 -0.2598	-3.36806 	 1.89204 	 -0.2598	19.9344 	 0 	 -5.18276
23.29		-3.39251 	 -1.90574 	 -0.261818	-3.39251 	 1.90574 	 -0.261818	19.9199 	 0 	 -5.17646
23.3		-3.41731 	 -1.91965 	 -0.263864	-3.41731 	 1.91965 	 -0.263864	19.9052 	 0 	 -5.17024
23.31		-3.44243 	 -1.93373 	 -0.265934	-3.44243 	 1.93373 	 -0.265934	19.8903 	 0 	 -5.16411
23.32		-3.46778 	 -1.94795 	 -0.268023	-3.46778 	 1.94795 	 -0.268023	19.8752 	 0 	 -5.15807
23.33		-3.49345 	 -1.96233 	 -0.270137	-3.49345 	 1.96233 	 -0.270137	19.8599 	 0 	 -5.15209
23.34		-3.51933 	 -1.97684 	 -0.272267	-3.51933 	 1.97684 	 -0.272267	19.8443 	 0 	 -5.14617
23.35		-3.54545 	 -1.99149 	 -0.274415	-3.54545 	 1.99149 	 -0.274415	19.8283 	 0 	 -5.14029
23.36		-3.57193 	 -2.00633 	 -0.276591	-3.57193 	 2.00633 	 -0.276591	19.812 	 0 	 -5.13447
23.37		-3.59858 	 -2.02127 	 -0.27878	-3.59858 	 2.02127 	 -0.27878	19.7955 	 0 	 -5.12871
23.38		-3.62547 	 -2.03634 	 -0.280986	-3.62547 	 2.03634 	 -0.280986	19.7785 	 0 	 -5.12301
23.39		-3.6526 	 -2.05155 	 -0.283211	-3.6526 	 2.05155 	 -0.283211	19.7613 	 0 	 -5.11736
23.4		-3.67988 	 -2.06684 	 -0.285447	-3.67988 	 2.06684 	 -0.285447	19.7437 	 0 	 -5.11177
23.41		-3.70738 	 -2.08225 	 -0.2877	-3.70738 	 2.08225 	 -0.2877	19.7258 	 0 	 -5.10623
23.42		-3.73503 	 -2.09775 	 -0.289963	-3.73503 	 2.09775 	 -0.289963	19.7075 	 0 	 -5.10074
23.43		-3.76284 	 -2.11333 	 -0.292237	-3.76284 	 2.11333 	 -0.292237	19.6889 	 0 	 -5.09531
23.44		-3.79081 	 -2.12901 	 -0.294523	-3.79081 	 2.12901 	 -0.294523	19.6699 	 0 	 -5.08994
23.45		-3.81889 	 -2.14474 	 -0.296816	-3.81889 	 2.14474 	 -0.296816	19.6506 	 0 	 -5.08463
23.46		-3.8471 	 -2.16055 	 -0.299119	-3.8471 	 2.16055 	 -0.299119	19.631 	 0 	 -5.07936
23.47		-3.87539 	 -2.1764 	 -0.301426	-3.87539 	 2.1764 	 -0.301426	19.6109 	 0 	 -5.07414
23.48		-3.90378 	 -2.1923 	 -0.303738	-3.90378 	 2.1923 	 -0.303738	19.5905 	 0 	 -5.06896
23.49		-3.93225 	 -2.20826 	 -0.306056	-3.93225 	 2.20826 	 -0.306056	19.5697 	 0 	 -5.06382
23.5		-3.96079 	 -2.22425 	 -0.308377	-3.96079 	 2.22425 	 -0.308377	19.5485 	 0 	 -5.05873
23.51		-3.98936 	 -2.24025 	 -0.310699	-3.98936 	 2.24025 	 -0.310699	19.527 	 0 	 -5.05369
23.52		-4.01794 	 -2.25626 	 -0.313019	-4.01794 	 2.25626 	 -0.313019	19.5051 	 0 	 -5.04871
23.53		-4.04654 	 -2.27228 	 -0.315338	-4.04654 	 2.27228 	 -0.315338	19.483 	 0 	 -5.04379
23.54		-4.07512 	 -2.28829 	 -0.317655	-4.07512 	 2.28829 	 -0.317655	19.4604 	 0 	 -5.03891
23.55		-4.10368 	 -2.30428 	 -0.319966	-4.10368 	 2.30428 	 -0.319966	19.4375 	 0 	 -5.03409
23.56		-4.13219 	 -2.32026 	 -0.322271	-4.13219 	 2.32026 	 -0.322271	19.4143 	 0 	 -5.02931
23.57		-4.16066 	 -2.3362 	 -0.32457	-4.16066 	 2.3362 	 -0.32457	19.3908 	 0 	 -5.02458
23.58		-4.18905 	 -2.3521 	 -0.32686	-4.18905 	 2.3521 	 -0.32686	19.3669 	 0 	 -5.01991
23.59		-4.21735 	 -2.36795 	 -0.329139	-4.21735 	 2.36795 	 -0.329139	19.3428 	 0 	 -5.01528
23.6		-4.24551 	 -2.38372 	 -0.331404	-4.24551 	 2.38372 	 -0.331404	19.3183 	 0 	 -5.0107
23.61		-4.27357 	 -2.39943 	 -0.333657	-4.27357 	 2.39943 	 -0.333657	19.2935 	 0 	 -5.00615
23.62		-4.30153 	 -2.41509 	 -0.335901	-4.30153 	 2.41509 	 -0.335901	19.2685 	 0 	 -5.00167
23.63		-4.32929 	 -2.43063 	 -0.338124	-4.32929 	 2.43063 	 -0.338124	19.2433 	 0 	 -4.99728
23.64		-4.35686 	 -2.44606 	 -0.34033	-4.35686 	 2.44606 	 -0.34033	19.218 	 0 	 -4.99299
23.65		-4.38421 	 -2.46138 	 -0.342515	-4.38421 	 2.46138 	 -0.342515	19.1926 	 0 	 -4.98883
23.66		-4.41131 	 -2.47655 	 -0.344677	-4.41131 	 2.47655 	 -0.344677	19.1672 	 0 	 -4.98478
23.67		-4.43815 	 -2.49157 	 -0.346815	-4.43815 	 2.49157 	 -0.346815	19.1417 	 0 	 -4.98082
23.68		-4.46472 	 -2.50645 	 -0.348928	-4.46472 	 2.50645 	 -0.348928	19.1161 	 0 	 -4.97694
23.69		-4.49109 	 -2.52121 	 -0.351021	-4.49109 	 2.52121 	 -0.351021	19.0904 	 0 	 -4.97317
23.7		-4.51712 	 -2.53577 	 -0.353084	-4.51712 	 2.53577 	 -0.353084	19.0648 	 0 	 -4.96953
23.71		-4.54277 	 -2.55013 	 -0.355113	-4.54277 	 2.55013 	 -0.355113	19.0393 	 0 	 -4.96606
23.72		-4.56807 	 -2.56429 	 -0.357111	-4.56807 	 2.56429 	 -0.357111	19.0139 	 0 	 -4.96274
23.73		-4.593 	 -2.57824 	 -0.359076	-4.593 	 2.57824 	 -0.359076	18.9887 	 0 	 -4.95955
23.74		-4.61756 	 -2.59199 	 -0.361008	-4.61756 	 2.59199 	 -0.361008	18.9636 	 0 	 -4.95651
23.75		-4.64172 	 -2.60551 	 -0.362904	-4.64172 	 2.60551 	 -0.362904	18.9387 	 0 	 -4.95362
23.76		-4.66547 	 -2.6188 	 -0.364763	-4.66547 	 2.6188 	 -0.364763	18.914 	 0 	 -4.95089
23.77		-4.68878 	 -2.63184 	 -0.366584	-4.68878 	 2.63184 	 -0.366584	18.8895 	 0 	 -4.94832
23.78		-4.71166 	 -2.64464 	 -0.368367	-4.71166 	 2.64464 	 -0.368367	18.8654 	 0 	 -4.94592
23.79		-4.73406 	 -2.65717 	 -0.370107	-4.73406 	 2.65717 	 -0.370107	18.8415 	 0 	 -4.94371
23.8		-4.75592 	 -2.66941 	 -0.371802	-4.75592 	 2.66941 	 -0.371802	18.818 	 0 	 -4.94167
23.81		-4.77728 	 -2.68136 	 -0.373452	-4.77728 	 2.68136 	 -0.373452	18.795 	 0 	 -4.93983
23.82		-4.79813 	 -2.69302 	 -0.375057	-4.79813 	 2.69302 	 -0.375057	18.7723 	 0 	 -4.93818
23.83		-4.81844 	 -2.70438 	 -0.376615	-4.81844 	 2.70438 	 -0.376615	18.7501 	 0 	 -4.93673
23.84		-4.83818 	 -2.71542 	 -0.378125	-4.83818 	 2.71542 	 -0.378125	18.7284 	 0 	 -4.93548
23.85		-4.85736 	 -2.72615 	 -0.379585	-4.85736 	 2.72615 	 -0.379585	18.7071 	 0 	 -4.93442
23.86		-4.876 	 -2.73658 	 -0.380999	-4.876 	 2.73658 	 -0.380999	18.6864 	 0 	 -4.93357
23.87		-4.89401 	 -2.74665 	 -0.382359	-4.89401 	 2.74665 	 -0.382359	18.6663 	 0 	 -4.93294
23.88		-4.9114 	 -2.75638 	 -0.383666	-4.9114 	 2.75638 	 -0.383666	18.6469 	 0 	 -4.93255
23.89		-4.92817 	 -2.76575 	 -0.384919	-4.92817 	 2.76575 	 -0.384919	18.6281 	 0 	 -4.93242
23.9		-4.94425 	 -2.77475 	 -0.386114	-4.94425 	 2.77475 	 -0.386114	18.6101 	 0 	 -4.93254
23.91		-4.95966 	 -2.78336 	 -0.387252	-4.95966 	 2.78336 	 -0.387252	18.5928 	 0 	 -4.93293
23.92		-4.9744 	 -2.7916 	 -0.388334	-4.9744 	 2.7916 	 -0.388334	18.5764 	 0 	 -4.9336
23.93		-4.9884 	 -2.79943 	 -0.389353	-4.9884 	 2.79943 	 -0.389353	18.5609 	 0 	 -4.93456
23.94		-5.00169 	 -2.80686 	 -0.390312	-5.00169 	 2.80686 	 -0.390312	18.5461 	 0 	 -4.93578
23.95		-5.01435 	 -2.81394 	 -0.391219	-5.01435 	 2.81394 	 -0.391219	18.5323 	 0 	 -4.9373
23.96		-5.02623 	 -2.82058 	 -0.39206	-5.02623 	 2.82058 	 -0.39206	18.5195 	 0 	 -4.93917
23.97		-5.03728 	 -2.82675 	 -0.392832	-5.03728 	 2.82675 	 -0.392832	18.5078 	 0 	 -4.94135
23.98		-5.0476 	 -2.83252 	 -0.393544	-5.0476 	 2.83252 	 -0.393544	18.497 	 0 	 -4.94383
23.99		-5.05711 	 -2.83784 	 -0.394187	-5.05711 	 2.83784 	 -0.394187	18.4872 	 0 	 -4.94662
24		-5.06575 	 -2.84266 	 -0.394757	-5.06575 	 2.84266 	 -0.394757	18.4786 	 0 	 -4.94974
24.01		-5.07357 	 -2.84703 	 -0.395259	-5.07357 	 2.84703 	 -0.395259	18.4709 	 0 	 -4.95314
24.02		-5.08061 	 -2.85096 	 -0.395695	-5.08061 	 2.85096 	 -0.395695	18.4642 	 0 	 -4.95683
24.03		-5.08684 	 -2.85444 	 -0.396065	-5.08684 	 2.85444 	 -0.396065	18.4586 	 0 	 -4.96084
24.04		-5.09221 	 -2.85744 	 -0.396362	-5.09221 	 2.85744 	 -0.396362	18.4542 	 0 	 -4.96518
24.05		-5.09675 	 -2.85997 	 -0.396593	-5.09675 	 2.85997 	 -0.396593	18.451 	 0 	 -4.96985
24.06		-5.10048 	 -2.86206 	 -0.396756	-5.10048 	 2.86206 	 -0.396756	18.4489 	 0 	 -4.97485
24.07		-5.10332 	 -2.86364 	 -0.396846	-5.10332 	 2.86364 	 -0.396846	18.448 	 -0 	 -4.98018
24.08		-5.10536 	 -2.86477 	 -0.39687	-5.10536 	 2.86477 	 -0.39687	18.4482 	 -0 	 -4.98584
