*************************Generated by extractForces.sh*************************
*      Wed Apr  2 09:07:46 MDT 2025 - Case: surge/T22.5/
3.91              -2495.29 -3.03944 4270.98              0.868834 26631.3 20.1225
3.92              -2524.48 1.92139 4265.49              2.13673 26590.5 -8.91969
3.93              -2563.21 0.336985 4200.51              0.496925 26205.7 -0.830226
3.94              -2603.92 -0.862649 4184.72              0.490426 26102.4 6.50815
3.95              -2630.64 -2.71673 4174.34              0.429521 26035 17.8242
3.96              -2655.13 20.3613 4061.12              6.56871 25391.9 -112.387
3.97              -2696.44 -1.27511 4106.52              0.182709 25624.3 8.62071
3.98              -2732.54 -1.54185 4074.84              0.214641 25432.6 10.2548
3.99              -2750.25 -25.9339 3936.85              -7.09953 24660.7 146.904
4              -2798.31 -0.280957 3993.48              0.624095 24942.1 3.16783
4.01              -2822 -1.83035 3969.73              0.68114 24799.3 12.3625
4.02              -2854.35 0.276971 3941.31              0.711619 24625.3 -0.145631
4.03              -2882.43 0.67345 3907.46              0.654905 24420.6 -2.64344
4.04              -2909.05 0.794694 3876.94              0.616559 24234.2 -3.41602
4.05              -2923.18 2.81346 3856.97              0.56758 24114.9 -15.7161
4.06              -2910.12 12.1914 3882.97              -0.822804 24297.4 -73.7131
4.07              -2978.56 3.00209 3786.97              0.428811 23694.9 -17.4656
4.08              -2994.68 0.197057 3768.35              0.469426 23575.8 -0.5914
4.09              -3022.79 1.20997 3742.82              0.47274 23417.6 -6.47767
4.1              -3044.75 1.13594 3712.97              0.474554 23235.1 -6.08137
4.11              -3062.97 0.342779 3685.83              -0.125396 23070.6 -1.50361
4.12              -3085.47 1.0674 3658.34              0.524607 22898.1 -5.75239
4.13              -3105.54 0.979907 3629.07              0.553835 22718.4 -5.28056
4.14              -3127.49 1.0311 3594.28              0.487939 22504.3 -5.66126
4.15              -3142.02 0.958927 3575.98              0.485729 22393.1 -5.30248
4.16              -3158.59 0.9111 3549.58              0.472588 22231 -5.08383
4.17              -3144.65 -7.9831 3539.48              0.21854 22170.4 47.6018
4.18              -3188.6 -0.552641 3498.73              0.252811 21919.5 3.84267
4.19              -3204.51 0.002577 3472.16              0.272888 21755.4 0.281053
4.2              -3218.22 0.354447 3453.66              0.305364 21639.4 -1.89417
4.21              -3231.92 0.486348 3434.54              0.299154 21518.5 -2.76436
4.22              -3244.79 0.490041 3411.7              0.276047 21377 -2.85643
4.23              -3258.04 0.630611 3388.39              0.283868 21232.1 -3.77467
4.24              -3270.57 0.666762 3362.78              0.297547 21073 -4.05379
4.25              -3283.2 0.639629 3343.47              0.243081 20953.1 -3.99462
4.26              -3293.18 0.575779 3323.98              0.213742 20830 -3.70668
4.27              -3304.51 0.588397 3307.31              0.194906 20724.6 -3.83084
4.28              -3313.42 0.549273 3289.68              0.180839 20612.5 -3.65875
4.29              -3317.3 1.11312 3278.64              0.100687 20541.2 -7.05932
4.3              -3330.81 0.615463 3258.02              0.165342 20410.4 -4.15786
4.31              -3338.54 0.619992 3242.89              0.174766 20312.9 -4.23223
4.32              -3346.51 0.611672 3229.09              0.130391 20224.5 -4.27335
4.33              -3352.29 0.490304 3215.35              0.151463 20135.8 -3.58684
4.34              -3358.05 0.419095 3203.24              0.151398 20057.4 -3.28547
4.35              -3360.57 0.311135 3193.86              0.182286 19994.8 -2.67501
4.36              -3362.65 0.425697 3185.37              0.159167 19937.3 -3.36994
4.37              -3366.18 0.261147 3177.99              0.129405 19886.8 -2.31731
4.38              -3369.23 0.291683 3169.99              0.118061 19832.1 -2.56249
4.39              -3373.23 0.153999 3160              0.118342 19765.7 -1.72896
4.4              -3377.61 0.171082 3150.5              0.12474 19702.3 -1.87449
4.41              -3381.28 0.0330079 3142.39              0.129642 19646.8 -1.05079
4.42              -3384.93 0.101924 3131.33              0.116972 19573.9 -1.52479
4.43              -3389.05 0.0757821 3122.78              0.140207 19516 -1.34163
4.44              -3396.24 -0.448883 3109.22              0.165452 19427.5 1.7651
4.45              -3396.45 -0.134298 3104.05              0.103389 19390.3 -0.0913087
4.46              -3399.02 -0.115409 3096.58              0.099064 19338.6 -0.225647
4.47              -3401.9 -0.180029 3086.64              0.0652652 19272.7 0.126291
4.48              -3404.77 -0.180454 3079.84              0.0356134 19226 0.103173
4.49              -3406.15 0.405748 3072.36              0.237411 19175.2 -3.11511
4.5              -3408.4 0.0587334 3068.93              0.120067 19147.7 -1.2537
4.51              -3409.51 -0.243741 3061.26              0.0562703 19096.4 0.446335
4.52              -3411.5 -0.367881 3056.48              0.0201534 19060.9 1.20037
4.53              -3413.21 -0.429891 3050.38              0.00133171 19018.3 1.56835
4.54              -3413.39 -0.423551 3043.99              -0.0345432 18974.9 1.52954
4.55              -3436.48 6.68141 3012.36              0.238049 18779.9 -41.3529
4.56              -3418.53 0.0491294 3025.67              -0.105011 18855.3 -1.25271
4.57              -3417.64 -0.194442 3023.74              -0.0682626 18838.7 0.348497
4.58              -3416.96 -0.391436 3020.58              -0.070962 18815.1 1.52607
4.59              -3415.38 -0.456064 3020.86              -0.0778809 18812.2 1.91611
4.6              -3415.68 -0.505928 3013.9              -0.0848768 18765.8 2.23715
4.61              -3414.79 -0.492813 3013.71              -0.0734582 18759.5 2.18662
4.62              -3415.33 -0.115671 3015.27              0.33906 18761.2 0.0280828
4.63              -3411.9 -0.33479 3025.4              0.0339966 18815.8 1.35977
4.64              -3414.72 0.468047 3018.58              -0.045807 18770.4 -3.45196
4.65              -3411.66 -0.201471 3022.08              -0.0824637 18786.9 0.58842
4.66              -3444.7 -10.5269 2945.45              0.231634 18313 64.0068
4.67              -3404.09 -0.684896 3038.27              -0.214475 18874.1 3.69505
4.68              -3406.57 0.261116 3037.51              0.0666231 18863.3 -1.42796
4.69              -3403.27 -0.107029 3008.32              -0.194553 18696.4 0.141585
4.7              -3402.12 0.157443 3028.26              -0.215329 18804 -1.43071
4.71              -3402.1 0.717518 3026.72              -0.21385 18790.4 -4.76986
4.72              -3398.67 0.218657 3026.81              -0.236577 18788.8 -1.70294
4.73              -3417.21 34.967 3153.82              9.01142 19475.7 -195.587
4.74              -3393.5 6.59201 3054.01              0.739683 18937.1 -37.3687
4.75              -3388.35 2.6893 3045.16              -0.126997 18886 -15.4114
4.76              -3396.21 0.839849 2982.64              -0.663316 18524.7 -5.16671
4.77              -3393.21 -28.3065 3130.11              -8.06173 19344.8 157.574
4.78              -3372.28 -4.91453 3070.05              -1.31463 19023.6 27.3071
4.79              -3371.63 -2.03131 3043.95              -0.46086 18872.6 11.5525
4.8              -3368.32 -3.66802 3032.33              -1.56489 18802.9 20.3724
4.81              -3352.77 -0.510965 3069.75              -0.409404 19019.2 2.79599
4.82              -3346.23 0.481153 3068.43              -0.128456 19011.6 -2.79284
4.83              -3352.04 8.08249 3043.46              -0.3397 18857.2 -49.4081
4.84              -3331.74 1.15212 3069.26              0.130253 19014.6 -6.52188
4.85              -3323.59 1.16233 3074.8              0.120478 19045.8 -6.40677
4.86              -3312.73 1.0646 3086.94              0.134464 19115.2 -5.6435
4.87              -3305.74 1.15151 3080.88              0.105055 19078.6 -6.08703
4.88              -3296.53 0.704477 3084.33              0.0362831 19098.1 -3.18245
4.89              -3288.64 0.992428 3077.08              0.0191428 19056.6 -4.94108
4.9              -3275.83 1.30615 3088.35              0.0639273 19120.8 -6.78999
4.91              -3262.62 1.44362 3100.16              0.0748902 19188.8 -7.55519
4.92              -3254.15 1.47703 3092.06              0.0346039 19142 -7.7349
4.93              -3239.15 2.15574 3110.13              0.0701439 19245.2 -11.7088
4.94              -3222.2 1.64586 3125.46              0.0856515 19334.3 -8.63177
4.95              -3205.36 1.72782 3146.56              0.111434 19457 -9.04481
4.96              -3190.74 1.76835 3153.08              0.106828 19494.6 -9.24247
4.97              -3175.56 1.79022 3157.6              0.103831 19520.8 -9.34686
4.98              -3173.47 0.313725 3150.18              0.205445 19475.8 -0.91217
4.99              -3174.75 -3.11401 3124.35              0.0314142 19325.3 19.1662
5              -3131.22 2.1948 3160.59              0.0305441 19541.4 -11.5924
5.01              -3115.84 2.36928 3208.82              0.017122 19810.9 -12.755
5.02              -3093.93 2.29226 3225.79              0.094358 19910.5 -12.2102
5.03              -3068.71 2.33556 3245.93              0.106062 20032.1 -12.4786
5.04              -3050.65 1.59347 3243.81              0.198809 20020.9 -8.34809
5.05              -3029.9 3.385 3250.08              0.376028 20060.4 -18.2591
5.06              -3031.6 6.28535 3236.06              -0.292204 19978.6 -35.7242
5.07              -2984.65 1.15876 3265.04              -0.0182642 20154.4 -6.04611
5.08              -2963 1.24442 3265.06              -0.0222361 20156.4 -6.31103
5.09              -2938.63 1.83414 3280.55              0.4707 20248.9 -9.63987
5.1              -2919.55 1.67051 3282.32              -0.0534928 20261.4 -8.82606
5.11              -2928.13 -5.80836 3245.65              1.19469 20024.2 36.9334
5.12              -2854.82 2.52364 3291.98              -0.245629 20335.5 -13.768
5.13              -2833.24 3.13145 3337.97              -0.201524 20593.9 -17.3056
5.14              -2830.39 47.9456 3525.68              11.6255 21618.1 -265.166
5.15              -2784.48 10.9699 3373.14              1.15562 20798.8 -60.8405
5.16              -2768.29 -31.0899 3501.82              -9.03844 21508.6 172.278
5.17              -2722.71 -4.2382 3416.39              -1.19462 21057.4 24.0037
5.18              -2693.33 -4.28987 3416.19              -2.042 21061.3 23.8947
5.19              -2675.59 7.35408 3409.09              -1.25161 21015.5 -44.5028
5.2              -2622.28 1.00321 3463.4              0.257301 21347.3 -5.33229
5.21              -2588.81 1.38631 3490.31              0.404961 21505.9 -7.36104
5.22              -2558.95 1.64148 3498              0.467608 21554 -8.78249
5.23              -2527.52 1.05435 3498.19              0.383019 21558.8 -5.10811
5.24              -2494.97 2.02815 3520.85              0.498322 21694.2 -11.0869
5.25              -2464.77 2.14487 3522.1              0.468084 21706 -11.8708
5.26              -2431.73 3.08333 3542.57              0.490885 21827.1 -17.4356
5.27              -2394.8 2.2774 3558.26              0.483805 21923.6 -12.7611
5.28              -2360.29 2.27474 3578.72              0.469588 22045.8 -12.8131
5.29              -2350.69 0.301624 3549.11              0.563445 21881.2 -1.72071
5.3              -2327.29 -4.31681 3558.34              0.34608 21934.9 25.3747
5.31              -2249.06 2.83199 3630.76              0.399474 22360.7 -15.8836
5.32              -2210.95 2.93344 3703.9              0.402129 22769.2 -16.9817
5.33              -2169.5 3.00384 3712.21              0.521622 22829.9 -17.2751
5.34              -2132.28 1.80482 3731.2              0.646029 22944.5 -10.7432
5.35              -2090.73 3.76055 3751.93              0.816608 23070.1 -21.4569
5.36              -2084.14 7.94166 3740.42              0.00521562 23007.4 -46.111
5.37              -2012.46 1.59999 3780.85              0.41204 23250.9 -9.96633
5.38              -1970.7 2.12821 3809.5              0.907846 23422.6 -12.7657
5.39              -1973.6 -6.19965 3762.02              1.48431 23124.7 37.2907
5.4              -1882.08 1.73468 3838.73              0.42559 23611.6 -10.2458
5.41              -1845.1 3.52986 3884.65              0.145805 23871.2 -21.084
5.42              -1828.43 44.4484 4063.09              10.8275 24845 -245.508
5.43              -1780.26 10.4815 3910.22              1.34852 24028.7 -59.2579
5.44              -1742.06 -28.499 4056.39              -7.99466 24840.3 154.803
5.45              -1701.01 -9.09766 3973.55              -2.76436 24399.8 49.1096
5.46              -1644.02 -1.90613 4022.99              -0.711374 24693.4 9.03113
5.47              -1615.58 8.62849 4019.8              -0.800988 24671.3 -53.2251
