*************************Generated by extractForces.sh*************************
*      Wed Apr  2 09:07:45 MDT 2025 - Case: surge/T18.75/
11.19              4344.15 -1.18979 9725.75              -0.871414 56588.9 6.10984
11.2              4336.77 -0.963397 9639.3              -0.914557 56138.3 4.75462
11.21              4347.92 -1.39112 9733.55              -0.888364 56649.5 7.19919
11.22              4337.08 -1.08519 9609.72              -1.00289 56000.4 5.38889
11.23              4320.86 -1.88056 9464.21              -1.24679 55235.8 9.76856
11.24              4342.75 3.95163 9727.6              -1.43099 56635.6 -23.1018
11.25              4316.6 -0.913131 9471.11              -1.53753 55284.4 4.05592
11.26              4358.08 -3.93337 9834.03              -1.95908 57226.5 20.199
11.27              4356.54 -2.10242 9852.97              -0.912589 57338.2 11.4024
11.28              4326.42 -1.26886 9560.26              -1.10131 55789.5 6.5969
11.29              4353.84 -88.1582 10038.3              -15.0002 58328.4 460.963
11.3              4328.27 -10.7811 9636.93              -1.87429 56215.9 57.0012
11.31              4346.33 -2.1522 9793.92              -0.247135 57064.9 11.8935
11.32              4318.96 85.7928 9895.91              14.8713 57584.3 -448.192
11.33              4333.72 7.72029 9798.85              0.358629 57106.8 -40.9174
11.34              4295.58 0.238735 9492.66              -0.953418 55478.7 -1.47793
11.35              4298.13 -5.1744 9705.28              -0.644953 56600 29.0161
11.36              4271.98 -2.67776 9455.2              -1.43972 55285.6 14.5907
11.37              4302.33 -0.931753 9705.94              -0.313059 56640.1 5.05088
11.38              4258.32 -3.21832 9472.22              -0.91261 55380.6 17.6577
11.39              4272.9 1.21252 9744.48              -1.01999 56855.3 -5.75028
11.4              4244.39 -2.64404 9505.01              -1.38536 55580.8 14.0842
11.41              4264.97 -1.70428 9684.21              -0.809382 56554.3 9.61396
11.42              4224.86 -3.6249 9460.74              -1.03123 55357.2 19.4669
11.43              4237.32 -2.90105 9605.89              -0.922495 56151 15.9664
11.44              4214.66 -2.73125 9446.34              -1.22768 55301 14.7733
11.45              4216.93 -2.49263 9592.07              -0.917424 56094.6 13.7656
11.46              4187.62 -5.4633 9624.3              -0.83594 56269.5 30.0862
11.47              4181.61 -4.00949 9602.34              -0.959681 56162.6 22.5053
11.48              4179.27 -3.11138 9658.34              -0.849852 56472.9 17.5808
11.49              4152.23 -3.17063 9578.52              -0.952644 56051.7 17.9196
11.5              4106.39 -2.86911 9369.84              -1.23226 54935.1 16.0837
11.51              4116.96 -2.56288 9519.42              -0.886282 55753.7 14.6134
11.52              4064.68 -3.22344 9285.36              -1.25389 54497.7 18.1491
11.53              4076.31 -2.65179 9474.49              -0.83965 55528.1 15.3521
11.54              4024.11 -3.13029 9254.69              -1.18513 54348.7 17.7543
11.55              4028.78 -2.44039 9396.22              -0.867506 55124.4 14.0829
11.56              3941.86 -3.64961 8968.89              -1.53726 52820 20.4826
11.57              3994.15 1.44012 9460.46              -1.54239 55479.1 -8.0094
11.58              3919.94 -11.1817 9149.62              -3.57565 53805 60.7869
11.59              3947.05 -95.0157 9663.79              -15.8305 56576.8 502.275
11.6              3861.21 -15.243 9038.76              -2.46885 53227.3 82.4669
11.61              3911.9 93.7779 9812.69              16.9817 57391.4 -492.656
11.62              3788.15 7.49504 8944.53              0.0518932 52728.5 -39.2597
11.63              3828.96 -1.20033 9314.1              -0.0829907 54737 8.91182
11.64              3740.09 -1.92704 8908.65              -1.23135 52550.5 11.3675
11.65              3766.36 0.0179185 9229.14              0.256664 54303.5 1.05798
11.66              3662.59 0.372818 8888.07              -1.0012 52438.1 -0.687221
11.67              3695.95 -1.47061 9157.03              -0.525918 53925.7 9.37304
11.68              3616.35 -4.35411 8855.39              -0.827905 52282.2 24.5983
11.69              3623.93 -3.26177 9045.91              -0.605052 53338.7 19.1533
11.7              3549.28 -2.78725 8811.83              -1.05663 52063.4 15.9038
11.71              3570.48 -5.07163 9177.29              -0.428543 54065.7 29.619
11.72              3481.75 -4.84158 8815.33              -1.00688 52101.1 27.944
11.73              3520.06 -2.71455 9206.8              -0.197732 54248.8 16.6599
11.74              3394.82 -3.31452 8669.59              -1.21339 51323.2 19.2621
11.75              3413.84 -2.47958 8944.98              -0.497549 52841.8 15.1143
11.76              3275 -4.23571 8330.39              -1.62213 49486.8 24.2519
11.77              3358.49 -2.51843 8975.76              -0.152529 53029.7 15.9679
11.78              3197.83 -4.15867 8282.72              -1.53782 49240.9 23.9521
11.79              3270.46 -1.87986 8865.61              -0.115396 52449 12.1229
11.8              3090.22 -0.841197 8142.15              -3.12539 48464.2 4.06793
11.81              3219.72 -10.3243 9051.21              -2.46261 53474.5 57.3909
11.82              3056.91 -101.018 8591.62              -17.4765 50921.5 539.436
11.83              3095.76 90.2999 9192.4              17.7912 54205.9 -477.886
11.84              2960.64 5.44612 8275.25              -0.0661403 49236.9 -28.0708
11.85              2978.04 -2.80233 8589.39              -0.169799 50965.3 18.3847
11.86              2871.72 -2.31832 8183.08              -1.05252 48743.6 13.9654
11.87              2878.39 0.06819 8476.18              1.45234 50354.1 1.57233
11.88              2737.08 0.660326 7982.48              -1.29357 47642.1 -2.51892
11.89              2809.94 -1.0666 8513.85              0.450933 50591.6 7.99248
11.9              2629.52 -4.7684 7761.81              -1.33345 46438.3 27.2433
11.91              2741.78 -1.37385 8515.86              0.469815 50615.1 9.61564
11.92              2529.78 -6.83636 7693.02              -1.74658 46067.6 39.073
11.93              2658.45 -2.89306 8606.42              0.936077 51134.9 18.6654
11.94              2486.31 -3.96089 7909.12              -1.05107 47281.4 23.3077
11.95              2539.84 -1.20578 8439.77              0.446594 50228.5 8.76703
11.96              2350.92 -3.87974 7624.11              -1.53138 45718.6 22.4001
11.97              2442.24 -1.85831 8369.96              0.623141 49862.4 12.8409
11.98              2245.78 -3.91303 7552.03              -1.51742 45330.4 22.7444
11.99              2340.24 -1.3078 8301.93              0.735305 49504.1 9.64388
12              2120.95 1.02701 7403.87              -2.23828 44510.7 -6.47987
12.01              2263.03 -12.3621 8508.06              -2.92849 50640.8 69.6232
12.02              2062.38 -97.1152 7858.43              -16.8455 47006.4 523.668
12.03              2151.96 93.2962 8798.42              20.2338 52210.4 -497.983
12.04              1963.82 7.14544 7659.06              0.544184 45953.5 -37.5952
12.05              2040.83 0.92286 8255.38              1.38022 49295.6 -2.60074
12.06              1840.18 -2.69534 7505.9              -0.76958 45101.6 16.6859
12.07              1906.42 0.765054 8134.91              2.71494 48612.3 -1.50144
12.08              1735.86 0.069512 7492.57              -0.598252 45039.3 1.00449
12.09              1804.28 -1.10739 8094.33              1.30668 48412.1 8.82779
12.1              1619.72 -2.81031 7332.09              -0.585419 44151.3 16.9437
12.11              1690.69 -0.851502 7987.82              1.0067 47819.6 7.04578
12.12              1497.36 -3.37051 7213.94              -0.93019 43497.3 20.0932
12.13              1619.93 -2.1097 8209.5              1.71739 49077.7 15.0519
12.14              1382.54 -2.50324 7122.7              -1.01122 43002.4 15.0752
12.15              1499.58 -0.718038 8070.34              1.50148 48313.3 6.87381
12.16              1270 -2.0147 7025.53              -1.03607 42468.7 12.1149
12.17              1401.23 -1.41342 8080.07              1.70482 48383.1 11.2557
12.18              1143.31 -2.02944 6863.87              -1.26479 41567.4 12.0469
12.19              1301.15 -0.739374 8075.17              1.9899 48370.8 7.3091
12.2              991.05 -1.45512 6633.72              -2.82632 40269.1 7.91238
12.21              1202.41 -8.80516 8158.8              -0.475597 48843 51.2737
12.22              925.189 -71.1926 7007.01              -13.8163 42345.9 387.233
12.23              1080.13 66.4682 8325              16.561 49742.9 -357.14
12.24              793.182 5.53751 6669.94              -0.135477 40488.1 -30.0041
12.25              961.41 0.371916 7909.51              2.89737 47473.6 1.68457
12.26              704.202 0.673685 6724.91              0.290681 40797.4 -3.01936
12.27              813.419 -0.111558 7662.09              2.24846 46086.1 3.39844
12.28              656.843 -1.71899 7057.48              -0.106956 42675.3 11.2144
12.29              674.741 -0.787056 7421.64              1.68044 44730.9 6.2803
12.3              642.597 -0.69314 7539.39              1.57112 45402 6.02805
12.31              622.615 0.177216 7789.89              2.00242 46804.2 1.30944
12.32              499.947 1.74644 7269.05              0.866901 43871.9 -8.29341
12.33              490.408 0.813916 7594.15              1.70916 45714.2 -2.49438
12.34              399.277 -0.011805 7359.13              1.26482 44387.6 1.84459
12.35              352.132 -0.708212 7367.38              1.4208 44435.7 5.99067
12.36              290.37 -0.094475 7303.24              1.36106 44077.4 2.33369
12.37              238.265 0.817599 7285.23              1.52681 43975.7 -3.28764
12.38              177.353 0.194242 7235.84              1.43798 43699.1 0.599139
12.39              131.454 0.308405 7250.73              1.55624 43785.4 0.0134493
12.4              80.2717 -5.45135 7202.78              1.76401 43523.7 34.7035
12.41              7.10533 -1.24969 7040.73              0.681255 42603.5 7.91631
12.42              -52.0133 -14.2272 7011.56              -1.29522 42437.7 80.0125
12.43              -114.269 -3.64514 6909.21              0.924918 41860.1 21.5871
12.44              -172.616 8.70074 6823.87              3.52766 41374.9 -45.4067
12.45              -226.098 6.88022 6745.62              2.3347 40936.3 -37.5013
12.46              -252.141 9.60313 6696.92              0.541879 40700.6 -55.4425
12.47              -345.624 4.05452 6597.59              1.58075 40103.4 -22.3557
12.48              -418.822 2.69902 6507.97              1.60726 39577.7 -14.5118
12.49              -448.312 -6.42745 6470.77              1.1432 39378 37.6258
12.5              -520.618 0.0431261 6395.17              1.56528 38940.9 0.67484
12.51              -585.861 0.64988 6335.31              1.39055 38601.8 -2.56838
12.52              -643.672 0.679856 6286.59              1.49149 38311.2 -2.81673
12.53              -668.789 8.1646 6240.2              1.38246 38061.2 -45.6314
12.54              -734.569 5.12484 6193.65              1.37489 37797 -28.5968
12.55              -814.125 2.5656 6150.95              1.59725 37551.6 -14.0424
12.56              -862.598 2.09459 6110.7              1.68708 37317.4 -11.2936
12.57              -912.639 0.0738588 6082.45              1.80904 37156.9 0.645577
12.58              -973.038 1.51679 6035.6              1.79894 36889.5 -7.80375
12.59              -1031.36 2.46435 5982.43              1.95161 36585.6 -13.6903
12.6              -1088.18 2.69041 5930.08              2.01152 36286.2 -15.0989
12.61              -1148.61 1.99252 5851.66              1.89129 35839.2 -10.7382
12.62              -1204.5 2.0253 5798.65              1.90858 35536.1 -10.9196
12.63              -1238.92 -6.96794 5788.45              2.92021 35494.8 43.8454
12.64              -1305.85 3.66802 5678.59              2.56723 34859.4 -20.0649
12.65              -1358.76 14.4085 5601.49              5.77836 34428.2 -78.709
12.66              -1422.18 -0.759159 5593.75              1.58271 34365.2 4.82166
12.67              -1470.97 -19.4224 5468.21              -3.33447 33671.5 108.736
12.68              -1529.95 0.971279 5510.7              2.40155 33886 -4.02598
12.69              -1580.98 5.22848 5456.49              2.50578 33576.4 -29.452
12.7              -1596.2 13.7141 5436.15              0.948612 33504.4 -81.2721
12.71              -1691.4 3.02847 5342.89              1.82996 32931.9 -17.2269
12.72              -1768.66 4.24881 5261.83              2.39424 32443 -24.1089
12.73              -1791.74 -4.3069 5241.68              2.3426 32336.4 25.5756
12.74              -1881.18 1.33135 5185.08              2.09473 32004.5 -6.67471
12.75              -1918.6 3.60942 5145.88              2.58967 31774.2 -19.8714
12.76              -1994.76 2.95306 5048.26              2.56323 31200.3 -16.5717
12.77              -2054.1 3.63911 5011.98              2.49512 30996.3 -20.2695
12.78              -2112.57 2.96319 4949.64              2.56717 30613 -16.2899
12.79              -2167.81 3.69494 4917.56              2.52412 30436 -20.4733
