*************************Generated by extractMotion.sh**********************
*      Thu May  8 17:05:41 MDT 2025 - Case: heave/mesh_2x
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
8.03 17.0729 0 -0.314591 1 0 0 0 1 0 0 0 1  0 0 -0.00286292 0 0 0
8.04 17.0729 0 -0.314619 1 0 0 0 1 0 0 0 1  0 0 -0.00257499 0 0 0
8.05 17.0729 0 -0.314643 1 0 0 0 1 0 0 0 1  0 0 -0.00227627 0 0 0
8.06 17.0729 0 -0.314664 1 0 0 0 1 0 0 0 1  0 0 -0.0020002 0 0 0
8.07 17.0729 0 -0.314683 1 0 0 0 1 0 0 0 1  0 0 -0.00171576 0 0 0
8.08 17.0729 0 -0.314699 1 0 0 0 1 0 0 0 1  0 0 -0.00145589 0 0 0
8.09 17.0729 0 -0.314712 1 0 0 0 1 0 0 0 1  0 0 -0.00118582 0 0 0
8.1 17.0729 0 -0.314723 1 0 0 0 1 0 0 0 1  0 0 -0.000931229 0 0 0
8.11 17.0729 0 -0.314731 1 0 0 0 1 0 0 0 1  0 0 -0.000676279 0 0 0
8.12 17.0729 0 -0.314736 1 0 0 0 1 0 0 0 1  0 0 -0.000425296 0 0 0
8.13 17.0729 0 -0.314739 1 0 0 0 1 0 0 0 1  0 0 -0.000185872 0 0 0
8.14 17.0729 0 -0.31474 1 0 0 0 1 0 0 0 1  0 0 5.72762e-05 0 0 0
8.15 17.0729 0 -0.314738 1 0 0 0 1 0 0 0 1  0 0 0.000288157 0 0 0
8.16 17.0729 0 -0.314734 1 0 0 0 1 0 0 0 1  0 0 0.000518696 0 0 0
8.17 17.0729 0 -0.314728 1 0 0 0 1 0 0 0 1  0 0 0.000744097 0 0 0
8.18 17.0729 0 -0.314719 1 0 0 0 1 0 0 0 1  0 0 0.000964852 0 0 0
8.19 17.0729 0 -0.314709 1 0 0 0 1 0 0 0 1  0 0 0.001182 0 0 0
8.2 17.0729 0 -0.314696 1 0 0 0 1 0 0 0 1  0 0 0.0013938 0 0 0
8.21 17.0729 0 -0.314681 1 0 0 0 1 0 0 0 1  0 0 0.00160258 0 0 0
8.22 17.0729 0 -0.314664 1 0 0 0 1 0 0 0 1  0 0 0.00180674 0 0 0
8.23 17.0729 0 -0.314645 1 0 0 0 1 0 0 0 1  0 0 0.00200678 0 0 0
8.24 17.0729 0 -0.314624 1 0 0 0 1 0 0 0 1  0 0 0.00220126 0 0 0
8.25 17.0729 0 -0.314601 1 0 0 0 1 0 0 0 1  0 0 0.00239148 0 0 0
8.26 17.0729 0 -0.314576 1 0 0 0 1 0 0 0 1  0 0 0.00257633 0 0 0
8.27 17.0729 0 -0.31455 1 0 0 0 1 0 0 0 1  0 0 0.00275098 0 0 0
8.28 17.0729 0 -0.314521 1 0 0 0 1 0 0 0 1  0 0 0.00294194 0 0 0
8.29 17.0729 0 -0.314491 1 0 0 0 1 0 0 0 1  0 0 0.00310322 0 0 0
8.3 17.0729 0 -0.314459 1 0 0 0 1 0 0 0 1  0 0 0.00328268 0 0 0
8.31 17.0729 0 -0.314425 1 0 0 0 1 0 0 0 1  0 0 0.00344639 0 0 0
8.32 17.0729 0 -0.31439 1 0 0 0 1 0 0 0 1  0 0 0.00360881 0 0 0
8.33 17.0729 0 -0.314353 1 0 0 0 1 0 0 0 1  0 0 0.00377406 0 0 0
8.34 17.0729 0 -0.314315 1 0 0 0 1 0 0 0 1  0 0 0.00392573 0 0 0
8.35 17.0729 0 -0.314275 1 0 0 0 1 0 0 0 1  0 0 0.00408474 0 0 0
8.36 17.0729 0 -0.314233 1 0 0 0 1 0 0 0 1  0 0 0.00423364 0 0 0
8.37 17.0729 0 -0.31419 1 0 0 0 1 0 0 0 1  0 0 0.00438295 0 0 0
8.38 17.0729 0 -0.314145 1 0 0 0 1 0 0 0 1  0 0 0.00453043 0 0 0
8.39 17.0729 0 -0.314099 1 0 0 0 1 0 0 0 1  0 0 0.00467275 0 0 0
8.4 17.0729 0 -0.314052 1 0 0 0 1 0 0 0 1  0 0 0.00481717 0 0 0
8.41 17.0729 0 -0.314003 1 0 0 0 1 0 0 0 1  0 0 0.00495572 0 0 0
8.42 17.0729 0 -0.313953 1 0 0 0 1 0 0 0 1  0 0 0.0050946 0 0 0
8.43 17.0729 0 -0.313901 1 0 0 0 1 0 0 0 1  0 0 0.00523267 0 0 0
8.44 17.0729 0 -0.313848 1 0 0 0 1 0 0 0 1  0 0 0.00536756 0 0 0
8.45 17.0729 0 -0.313794 1 0 0 0 1 0 0 0 1  0 0 0.00550605 0 0 0
8.46 17.0729 0 -0.313738 1 0 0 0 1 0 0 0 1  0 0 0.0056407 0 0 0
8.47 17.0729 0 -0.313681 1 0 0 0 1 0 0 0 1  0 0 0.00577301 0 0 0
8.48 17.0729 0 -0.313623 1 0 0 0 1 0 0 0 1  0 0 0.0059153 0 0 0
8.49 17.0729 0 -0.313563 1 0 0 0 1 0 0 0 1  0 0 0.00604879 0 0 0
8.5 17.0729 0 -0.313502 1 0 0 0 1 0 0 0 1  0 0 0.00619379 0 0 0
8.51 17.0729 0 -0.313439 1 0 0 0 1 0 0 0 1  0 0 0.00632134 0 0 0
8.52 17.0729 0 -0.313375 1 0 0 0 1 0 0 0 1  0 0 0.00646613 0 0 0
8.53 17.0729 0 -0.31331 1 0 0 0 1 0 0 0 1  0 0 0.00658399 0 0 0
8.54 17.0729 0 -0.313243 1 0 0 0 1 0 0 0 1  0 0 0.00670171 0 0 0
8.55 17.0729 0 -0.313176 1 0 0 0 1 0 0 0 1  0 0 0.00683372 0 0 0
8.56 17.0729 0 -0.313107 1 0 0 0 1 0 0 0 1  0 0 0.00693738 0 0 0
8.57 17.0729 0 -0.313037 1 0 0 0 1 0 0 0 1  0 0 0.00705793 0 0 0
8.58 17.0729 0 -0.312966 1 0 0 0 1 0 0 0 1  0 0 0.00716679 0 0 0
8.59 17.0729 0 -0.312894 1 0 0 0 1 0 0 0 1  0 0 0.00727394 0 0 0
8.6 17.0729 0 -0.31282 1 0 0 0 1 0 0 0 1  0 0 0.00738609 0 0 0
8.61 17.0729 0 -0.312746 1 0 0 0 1 0 0 0 1  0 0 0.0074842 0 0 0
8.62 17.0729 0 -0.312671 1 0 0 0 1 0 0 0 1  0 0 0.00759131 0 0 0
8.63 17.0729 0 -0.312594 1 0 0 0 1 0 0 0 1  0 0 0.00769312 0 0 0
8.64 17.0729 0 -0.312517 1 0 0 0 1 0 0 0 1  0 0 0.00779245 0 0 0
8.65 17.0729 0 -0.312438 1 0 0 0 1 0 0 0 1  0 0 0.00789876 0 0 0
8.66 17.0729 0 -0.312359 1 0 0 0 1 0 0 0 1  0 0 0.00799282 0 0 0
8.67 17.0729 0 -0.312279 1 0 0 0 1 0 0 0 1  0 0 0.00809544 0 0 0
8.68 17.0729 0 -0.312197 1 0 0 0 1 0 0 0 1  0 0 0.00819425 0 0 0
8.69 17.0729 0 -0.312115 1 0 0 0 1 0 0 0 1  0 0 0.00828819 0 0 0
8.7 17.0729 0 -0.312031 1 0 0 0 1 0 0 0 1  0 0 0.00838922 0 0 0
8.71 17.0729 0 -0.311946 1 0 0 0 1 0 0 0 1  0 0 0.00858483 0 0 0
8.72 17.0729 0 -0.311861 1 0 0 0 1 0 0 0 1  0 0 0.00851256 0 0 0
8.73 17.0729 0 -0.311774 1 0 0 0 1 0 0 0 1  0 0 0.00877247 0 0 0
8.74 17.0729 0 -0.311687 1 0 0 0 1 0 0 0 1  0 0 0.00875237 0 0 0
8.75 17.0729 0 -0.311599 1 0 0 0 1 0 0 0 1  0 0 0.00888389 0 0 0
8.76 17.0729 0 -0.311509 1 0 0 0 1 0 0 0 1  0 0 0.00900019 0 0 0
8.77 17.0729 0 -0.311419 1 0 0 0 1 0 0 0 1  0 0 0.00902821 0 0 0
8.78 17.0729 0 -0.311328 1 0 0 0 1 0 0 0 1  0 0 0.00918911 0 0 0
8.79 17.0729 0 -0.311236 1 0 0 0 1 0 0 0 1  0 0 0.00922662 0 0 0
8.8 17.0729 0 -0.311143 1 0 0 0 1 0 0 0 1  0 0 0.0093427 0 0 0
8.81 17.0729 0 -0.311049 1 0 0 0 1 0 0 0 1  0 0 0.009436 0 0 0
8.82 17.0729 0 -0.310955 1 0 0 0 1 0 0 0 1  0 0 0.00950642 0 0 0
8.83 17.0729 0 -0.310859 1 0 0 0 1 0 0 0 1  0 0 0.00962309 0 0 0
8.84 17.0729 0 -0.310762 1 0 0 0 1 0 0 0 1  0 0 0.00969362 0 0 0
8.85 17.0729 0 -0.310665 1 0 0 0 1 0 0 0 1  0 0 0.00979694 0 0 0
8.86 17.0729 0 -0.310566 1 0 0 0 1 0 0 0 1  0 0 0.00989034 0 0 0
8.87 17.0729 0 -0.310467 1 0 0 0 1 0 0 0 1  0 0 0.0099756 0 0 0
8.88 17.0729 0 -0.310367 1 0 0 0 1 0 0 0 1  0 0 0.0100842 0 0 0
8.89 17.0729 0 -0.310266 1 0 0 0 1 0 0 0 1  0 0 0.0101711 0 0 0
8.9 17.0729 0 -0.310163 1 0 0 0 1 0 0 0 1  0 0 0.0102779 0 0 0
8.91 17.0729 0 -0.31006 1 0 0 0 1 0 0 0 1  0 0 0.0103782 0 0 0
8.92 17.0729 0 -0.309956 1 0 0 0 1 0 0 0 1  0 0 0.0104737 0 0 0
8.93 17.0729 0 -0.309851 1 0 0 0 1 0 0 0 1  0 0 0.0105688 0 0 0
8.94 17.0729 0 -0.309744 1 0 0 0 1 0 0 0 1  0 0 0.010658 0 0 0
8.95 17.0729 0 -0.309637 1 0 0 0 1 0 0 0 1  0 0 0.010772 0 0 0
8.96 17.0729 0 -0.309529 1 0 0 0 1 0 0 0 1  0 0 0.0108535 0 0 0
8.97 17.0729 0 -0.30942 1 0 0 0 1 0 0 0 1  0 0 0.010985 0 0 0
8.98 17.0729 0 -0.30931 1 0 0 0 1 0 0 0 1  0 0 0.0110607 0 0 0
8.99 17.0729 0 -0.309198 1 0 0 0 1 0 0 0 1  0 0 0.0111876 0 0 0
9 17.0729 0 -0.309086 1 0 0 0 1 0 0 0 1  0 0 0.0112995 0 0 0
9.01 17.0729 0 -0.308973 1 0 0 0 1 0 0 0 1  0 0 0.0113782 0 0 0
9.02 17.0729 0 -0.308858 1 0 0 0 1 0 0 0 1  0 0 0.0114787 0 0 0
9.03 17.0729 0 -0.308743 1 0 0 0 1 0 0 0 1  0 0 0.0115997 0 0 0
9.04 17.0729 0 -0.308627 1 0 0 0 1 0 0 0 1  0 0 0.0116731 0 0 0
9.05 17.0729 0 -0.308509 1 0 0 0 1 0 0 0 1  0 0 0.0118123 0 0 0
9.06 17.0729 0 -0.308391 1 0 0 0 1 0 0 0 1  0 0 0.0118969 0 0 0
9.07 17.0729 0 -0.308271 1 0 0 0 1 0 0 0 1  0 0 0.0120065 0 0 0
9.08 17.0729 0 -0.308151 1 0 0 0 1 0 0 0 1  0 0 0.012118 0 0 0
9.09 17.0729 0 -0.308029 1 0 0 0 1 0 0 0 1  0 0 0.0122112 0 0 0
9.1 17.0729 0 -0.307906 1 0 0 0 1 0 0 0 1  0 0 0.0123292 0 0 0
9.11 17.0729 0 -0.307781 1 0 0 0 1 0 0 0 1  0 0 0.0125994 0 0 0
9.12 17.0729 0 -0.307657 1 0 0 0 1 0 0 0 1  0 0 0.0124459 0 0 0
9.13 17.0729 0 -0.307529 1 0 0 0 1 0 0 0 1  0 0 0.0128326 0 0 0
9.14 17.0729 0 -0.307402 1 0 0 0 1 0 0 0 1  0 0 0.0127653 0 0 0
9.15 17.0729 0 -0.307273 1 0 0 0 1 0 0 0 1  0 0 0.0129628 0 0 0
9.16 17.0729 0 -0.307143 1 0 0 0 1 0 0 0 1  0 0 0.0131225 0 0 0
9.17 17.0729 0 -0.307012 1 0 0 0 1 0 0 0 1  0 0 0.0131416 0 0 0
9.18 17.0729 0 -0.306879 1 0 0 0 1 0 0 0 1  0 0 0.0133927 0 0 0
9.19 17.0729 0 -0.306745 1 0 0 0 1 0 0 0 1  0 0 0.0134334 0 0 0
9.2 17.0729 0 -0.30661 1 0 0 0 1 0 0 0 1  0 0 0.0135925 0 0 0
9.21 17.0729 0 -0.306473 1 0 0 0 1 0 0 0 1  0 0 0.0137409 0 0 0
9.22 17.0729 0 -0.306335 1 0 0 0 1 0 0 0 1  0 0 0.0138282 0 0 0
9.23 17.0729 0 -0.306196 1 0 0 0 1 0 0 0 1  0 0 0.0140118 0 0 0
9.24 17.0729 0 -0.306055 1 0 0 0 1 0 0 0 1  0 0 0.0141097 0 0 0
9.25 17.0729 0 -0.305913 1 0 0 0 1 0 0 0 1  0 0 0.014267 0 0 0
9.26 17.0729 0 -0.30577 1 0 0 0 1 0 0 0 1  0 0 0.0144094 0 0 0
9.27 17.0729 0 -0.305625 1 0 0 0 1 0 0 0 1  0 0 0.0145253 0 0 0
9.28 17.0729 0 -0.305479 1 0 0 0 1 0 0 0 1  0 0 0.0147085 0 0 0
9.29 17.0729 0 -0.305332 1 0 0 0 1 0 0 0 1  0 0 0.0148231 0 0 0
9.3 17.0729 0 -0.305182 1 0 0 0 1 0 0 0 1  0 0 0.0149911 0 0 0
9.31 17.0729 0 -0.305032 1 0 0 0 1 0 0 0 1  0 0 0.015142 0 0 0
9.32 17.0729 0 -0.30488 1 0 0 0 1 0 0 0 1  0 0 0.0152871 0 0 0
9.33 17.0729 0 -0.304726 1 0 0 0 1 0 0 0 1  0 0 0.0154601 0 0 0
9.34 17.0729 0 -0.30457 1 0 0 0 1 0 0 0 1  0 0 0.015609 0 0 0
9.35 17.0729 0 -0.304413 1 0 0 0 1 0 0 0 1  0 0 0.0157787 0 0 0
9.36 17.0729 0 -0.304255 1 0 0 0 1 0 0 0 1  0 0 0.0159401 0 0 0
9.37 17.0729 0 -0.304095 1 0 0 0 1 0 0 0 1  0 0 0.0161159 0 0 0
9.38 17.0729 0 -0.303938 1 0 0 0 1 0 0 0 1  0 0 0.0155993 0 0 0
9.39 17.0729 0 -0.30377 1 0 0 0 1 0 0 0 1  0 0 0.0169039 0 0 0
9.4 17.0729 0 -0.303612 1 0 0 0 1 0 0 0 1  0 0 0.0159887 0 0 0
9.41 17.0729 0 -0.303443 1 0 0 0 1 0 0 0 1  0 0 0.0169098 0 0 0
9.42 17.0729 0 -0.303276 1 0 0 0 1 0 0 0 1  0 0 0.016857 0 0 0
9.43 17.0729 0 -0.303108 1 0 0 0 1 0 0 0 1  0 0 0.0168719 0 0 0
9.44 17.0729 0 -0.302934 1 0 0 0 1 0 0 0 1  0 0 0.0175008 0 0 0
9.45 17.0729 0 -0.302762 1 0 0 0 1 0 0 0 1  0 0 0.0172391 0 0 0
9.46 17.0729 0 -0.302585 1 0 0 0 1 0 0 0 1  0 0 0.0177976 0 0 0
9.47 17.0729 0 -0.302408 1 0 0 0 1 0 0 0 1  0 0 0.0178556 0 0 0
9.48 17.0729 0 -0.302228 1 0 0 0 1 0 0 0 1  0 0 0.0180442 0 0 0
9.49 17.0729 0 -0.302052 1 0 0 0 1 0 0 0 1  0 0 0.0176649 0 0 0
9.5 17.0729 0 -0.301864 1 0 0 0 1 0 0 0 1  0 0 0.0189046 0 0 0
9.51 17.0729 0 -0.301689 1 0 0 0 1 0 0 0 1  0 0 0.0174872 0 0 0
9.52 17.0729 0 -0.301496 1 0 0 0 1 0 0 0 1  0 0 0.0194589 0 0 0
9.53 17.0729 0 -0.301314 1 0 0 0 1 0 0 0 1  0 0 0.0184 0 0 0
9.54 17.0729 0 -0.301122 1 0 0 0 1 0 0 0 1  0 0 0.0192118 0 0 0
9.55 17.0729 0 -0.300928 1 0 0 0 1 0 0 0 1  0 0 0.01957 0 0 0
9.56 17.0729 0 -0.300736 1 0 0 0 1 0 0 0 1  0 0 0.0192423 0 0 0
9.57 17.0729 0 -0.300536 1 0 0 0 1 0 0 0 1  0 0 0.0202196 0 0 0
9.58 17.0729 0 -0.300338 1 0 0 0 1 0 0 0 1  0 0 0.0198668 0 0 0
9.59 17.0729 0 -0.300135 1 0 0 0 1 0 0 0 1  0 0 0.0204622 0 0 0
9.6 17.0729 0 -0.299929 1 0 0 0 1 0 0 0 1  0 0 0.0206897 0 0 0
9.61 17.0729 0 -0.299723 1 0 0 0 1 0 0 0 1  0 0 0.0207684 0 0 0
9.62 17.0729 0 -0.299511 1 0 0 0 1 0 0 0 1  0 0 0.0213308 0 0 0
9.63 17.0729 0 -0.299299 1 0 0 0 1 0 0 0 1  0 0 0.0213315 0 0 0
9.64 17.0729 0 -0.299082 1 0 0 0 1 0 0 0 1  0 0 0.021776 0 0 0
9.65 17.0729 0 -0.298864 1 0 0 0 1 0 0 0 1  0 0 0.0220214 0 0 0
9.66 17.0729 0 -0.298643 1 0 0 0 1 0 0 0 1  0 0 0.0222389 0 0 0
9.67 17.0729 0 -0.298418 1 0 0 0 1 0 0 0 1  0 0 0.0226469 0 0 0
9.68 17.0729 0 -0.298191 1 0 0 0 1 0 0 0 1  0 0 0.0228158 0 0 0
9.69 17.0729 0 -0.29796 1 0 0 0 1 0 0 0 1  0 0 0.0232026 0 0 0
9.7 17.0729 0 -0.297727 1 0 0 0 1 0 0 0 1  0 0 0.0234658 0 0 0
9.71 17.0729 0 -0.297491 1 0 0 0 1 0 0 0 1  0 0 0.0237587 0 0 0
9.72 17.0729 0 -0.297252 1 0 0 0 1 0 0 0 1  0 0 0.0241097 0 0 0
9.73 17.0729 0 -0.297009 1 0 0 0 1 0 0 0 1  0 0 0.0243698 0 0 0
9.74 17.0729 0 -0.296764 1 0 0 0 1 0 0 0 1  0 0 0.02473 0 0 0
9.75 17.0729 0 -0.296515 1 0 0 0 1 0 0 0 1  0 0 0.025026 0 0 0
9.76 17.0729 0 -0.296263 1 0 0 0 1 0 0 0 1  0 0 0.0253534 0 0 0
9.77 17.0729 0 -0.296008 1 0 0 0 1 0 0 0 1  0 0 0.0256939 0 0 0
9.78 17.0729 0 -0.29575 1 0 0 0 1 0 0 0 1  0 0 0.0258892 0 0 0
9.79 17.0729 0 -0.295488 1 0 0 0 1 0 0 0 1  0 0 0.0264339 0 0 0
9.8 17.0729 0 -0.295224 1 0 0 0 1 0 0 0 1  0 0 0.0265724 0 0 0
9.81 17.0729 0 -0.294955 1 0 0 0 1 0 0 0 1  0 0 0.0270442 0 0 0
9.82 17.0729 0 -0.294683 1 0 0 0 1 0 0 0 1  0 0 0.0273488 0 0 0
9.83 17.0729 0 -0.294408 1 0 0 0 1 0 0 0 1  0 0 0.0276615 0 0 0
9.84 17.0729 0 -0.294129 1 0 0 0 1 0 0 0 1  0 0 0.0280772 0 0 0
9.85 17.0729 0 -0.293847 1 0 0 0 1 0 0 0 1  0 0 0.0283661 0 0 0
9.86 17.0729 0 -0.293561 1 0 0 0 1 0 0 0 1  0 0 0.0287707 0 0 0
9.87 17.0729 0 -0.293272 1 0 0 0 1 0 0 0 1  0 0 0.0291221 0 0 0
9.88 17.0729 0 -0.292979 1 0 0 0 1 0 0 0 1  0 0 0.0294877 0 0 0
9.89 17.0729 0 -0.292689 1 0 0 0 1 0 0 0 1  0 0 0.0290225 0 0 0
9.9 17.0729 0 -0.292384 1 0 0 0 1 0 0 0 1  0 0 0.0307198 0 0 0
9.91 17.0729 0 -0.292088 1 0 0 0 1 0 0 0 1  0 0 0.0298248 0 0 0
9.92 17.0729 0 -0.291778 1 0 0 0 1 0 0 0 1  0 0 0.0310974 0 0 0
9.93 17.0729 0 -0.291469 1 0 0 0 1 0 0 0 1  0 0 0.0312026 0 0 0
9.94 17.0729 0 -0.291156 1 0 0 0 1 0 0 0 1  0 0 0.0315026 0 0 0
9.95 17.0729 0 -0.290834 1 0 0 0 1 0 0 0 1  0 0 0.0324168 0 0 0
9.96 17.0729 0 -0.290513 1 0 0 0 1 0 0 0 1  0 0 0.0323703 0 0 0
9.97 17.0729 0 -0.290182 1 0 0 0 1 0 0 0 1  0 0 0.0332617 0 0 0
9.98 17.0729 0 -0.289849 1 0 0 0 1 0 0 0 1  0 0 0.0335441 0 0 0
9.99 17.0729 0 -0.289511 1 0 0 0 1 0 0 0 1  0 0 0.0340505 0 0 0
10 17.0729 0 -0.289168 1 0 0 0 1 0 0 0 1  0 0 0.0346273 0 0 0
10.01 17.0729 0 -0.28882 1 0 0 0 1 0 0 0 1  0 0 0.0349593 0 0 0
10.02 17.0729 0 -0.288467 1 0 0 0 1 0 0 0 1  0 0 0.0355961 0 0 0
10.03 17.0729 0 -0.28811 1 0 0 0 1 0 0 0 1  0 0 0.0359545 0 0 0
10.04 17.0729 0 -0.287747 1 0 0 0 1 0 0 0 1  0 0 0.0364659 0 0 0
10.05 17.0729 0 -0.28738 1 0 0 0 1 0 0 0 1  0 0 0.0369677 0 0 0
10.06 17.0729 0 -0.287009 1 0 0 0 1 0 0 0 1  0 0 0.0373067 0 0 0
10.07 17.0729 0 -0.286635 1 0 0 0 1 0 0 0 1  0 0 0.037593 0 0 0
10.08 17.0729 0 -0.286253 1 0 0 0 1 0 0 0 1  0 0 0.0384915 0 0 0
10.09 17.0729 0 -0.285871 1 0 0 0 1 0 0 0 1  0 0 0.0384461 0 0 0
10.1 17.0729 0 -0.285482 1 0 0 0 1 0 0 0 1  0 0 0.0390905 0 0 0
10.11 17.0729 0 -0.28509 1 0 0 0 1 0 0 0 1  0 0 0.0394176 0 0 0
10.12 17.0729 0 -0.284694 1 0 0 0 1 0 0 0 1  0 0 0.0397508 0 0 0
10.13 17.0729 0 -0.284293 1 0 0 0 1 0 0 0 1  0 0 0.0403427 0 0 0
10.14 17.0729 0 -0.283889 1 0 0 0 1 0 0 0 1  0 0 0.0405502 0 0 0
10.15 17.0729 0 -0.28348 1 0 0 0 1 0 0 0 1  0 0 0.041095 0 0 0
10.16 17.0729 0 -0.283068 1 0 0 0 1 0 0 0 1  0 0 0.0414486 0 0 0
10.17 17.0729 0 -0.28265 1 0 0 0 1 0 0 0 1  0 0 0.0419845 0 0 0
10.18 17.0729 0 -0.282229 1 0 0 0 1 0 0 0 1  0 0 0.0423787 0 0 0
10.19 17.0729 0 -0.281802 1 0 0 0 1 0 0 0 1  0 0 0.0429646 0 0 0
10.2 17.0729 0 -0.281368 1 0 0 0 1 0 0 0 1  0 0 0.0436948 0 0 0
10.21 17.0729 0 -0.280933 1 0 0 0 1 0 0 0 1  0 0 0.0436897 0 0 0
10.22 17.0729 0 -0.28049 1 0 0 0 1 0 0 0 1  0 0 0.0445486 0 0 0
10.23 17.0729 0 -0.280045 1 0 0 0 1 0 0 0 1  0 0 0.0448058 0 0 0
10.24 17.0729 0 -0.279595 1 0 0 0 1 0 0 0 1  0 0 0.0451874 0 0 0
10.25 17.0729 0 -0.279139 1 0 0 0 1 0 0 0 1  0 0 0.045793 0 0 0
10.26 17.0729 0 -0.278682 1 0 0 0 1 0 0 0 1  0 0 0.0459418 0 0 0
10.27 17.0729 0 -0.278218 1 0 0 0 1 0 0 0 1  0 0 0.0465499 0 0 0
10.28 17.0729 0 -0.277752 1 0 0 0 1 0 0 0 1  0 0 0.0467979 0 0 0
10.29 17.0729 0 -0.277284 1 0 0 0 1 0 0 0 1  0 0 0.0469994 0 0 0
10.3 17.0729 0 -0.276819 1 0 0 0 1 0 0 0 1  0 0 0.0465043 0 0 0
10.31 17.0729 0 -0.276346 1 0 0 0 1 0 0 0 1  0 0 0.0473452 0 0 0
10.32 17.0729 0 -0.275877 1 0 0 0 1 0 0 0 1  0 0 0.0469343 0 0 0
10.33 17.0729 0 -0.275403 1 0 0 0 1 0 0 0 1  0 0 0.047467 0 0 0
10.34 17.0729 0 -0.274929 1 0 0 0 1 0 0 0 1  0 0 0.0475649 0 0 0
10.35 17.0729 0 -0.274453 1 0 0 0 1 0 0 0 1  0 0 0.0476192 0 0 0
10.36 17.0729 0 -0.273973 1 0 0 0 1 0 0 0 1  0 0 0.0481681 0 0 0
10.37 17.0729 0 -0.273493 1 0 0 0 1 0 0 0 1  0 0 0.0480486 0 0 0
10.38 17.0729 0 -0.273008 1 0 0 0 1 0 0 0 1  0 0 0.0487088 0 0 0
10.39 17.0729 0 -0.272524 1 0 0 0 1 0 0 0 1  0 0 0.0484806 0 0 0
10.4 17.0729 0 -0.272037 1 0 0 0 1 0 0 0 1  0 0 0.048768 0 0 0
10.41 17.0729 0 -0.271548 1 0 0 0 1 0 0 0 1  0 0 0.0489698 0 0 0
10.42 17.0729 0 -0.27106 1 0 0 0 1 0 0 0 1  0 0 0.0489462 0 0 0
10.43 17.0729 0 -0.270568 1 0 0 0 1 0 0 0 1  0 0 0.0492384 0 0 0
10.44 17.0729 0 -0.270076 1 0 0 0 1 0 0 0 1  0 0 0.0492527 0 0 0
10.45 17.0729 0 -0.269584 1 0 0 0 1 0 0 0 1  0 0 0.0493044 0 0 0
10.46 17.0729 0 -0.269089 1 0 0 0 1 0 0 0 1  0 0 0.0495563 0 0 0
10.47 17.0729 0 -0.268593 1 0 0 0 1 0 0 0 1  0 0 0.0495917 0 0 0
10.48 17.0729 0 -0.268098 1 0 0 0 1 0 0 0 1  0 0 0.0495771 0 0 0
10.49 17.0729 0 -0.267602 1 0 0 0 1 0 0 0 1  0 0 0.0496242 0 0 0
10.5 17.0729 0 -0.267105 1 0 0 0 1 0 0 0 1  0 0 0.0497706 0 0 0
10.51 17.0729 0 -0.266608 1 0 0 0 1 0 0 0 1  0 0 0.0496796 0 0 0
10.52 17.0729 0 -0.26611 1 0 0 0 1 0 0 0 1  0 0 0.0497777 0 0 0
10.53 17.0729 0 -0.265613 1 0 0 0 1 0 0 0 1  0 0 0.049786 0 0 0
10.54 17.0729 0 -0.265115 1 0 0 0 1 0 0 0 1  0 0 0.049752 0 0 0
10.55 17.0729 0 -0.264618 1 0 0 0 1 0 0 0 1  0 0 0.049761 0 0 0
10.56 17.0729 0 -0.264121 1 0 0 0 1 0 0 0 1  0 0 0.0496318 0 0 0
10.57 17.0729 0 -0.263624 1 0 0 0 1 0 0 0 1  0 0 0.0497222 0 0 0
10.58 17.0729 0 -0.26313 1 0 0 0 1 0 0 0 1  0 0 0.049244 0 0 0
10.59 17.0729 0 -0.262634 1 0 0 0 1 0 0 0 1  0 0 0.0495685 0 0 0
10.6 17.0729 0 -0.262142 1 0 0 0 1 0 0 0 1  0 0 0.0491631 0 0 0
10.61 17.0729 0 -0.26165 1 0 0 0 1 0 0 0 1  0 0 0.0491887 0 0 0
10.62 17.0729 0 -0.261159 1 0 0 0 1 0 0 0 1  0 0 0.0490643 0 0 0
10.63 17.0729 0 -0.26067 1 0 0 0 1 0 0 0 1  0 0 0.0488214 0 0 0
10.64 17.0729 0 -0.260181 1 0 0 0 1 0 0 0 1  0 0 0.0488216 0 0 0
10.65 17.0729 0 -0.259695 1 0 0 0 1 0 0 0 1  0 0 0.0485318 0 0 0
10.66 17.0729 0 -0.25921 1 0 0 0 1 0 0 0 1  0 0 0.048419 0 0 0
10.67 17.0729 0 -0.258726 1 0 0 0 1 0 0 0 1  0 0 0.0482294 0 0 0
10.68 17.0729 0 -0.258246 1 0 0 0 1 0 0 0 1  0 0 0.0479715 0 0 0
10.69 17.0729 0 -0.257766 1 0 0 0 1 0 0 0 1  0 0 0.0478349 0 0 0
10.7 17.0729 0 -0.25729 1 0 0 0 1 0 0 0 1  0 0 0.0475208 0 0 0
10.71 17.0729 0 -0.256815 1 0 0 0 1 0 0 0 1  0 0 0.0473348 0 0 0
10.72 17.0729 0 -0.256344 1 0 0 0 1 0 0 0 1  0 0 0.0470294 0 0 0
10.73 17.0729 0 -0.255875 1 0 0 0 1 0 0 0 1  0 0 0.0467469 0 0 0
10.74 17.0729 0 -0.255409 1 0 0 0 1 0 0 0 1  0 0 0.0464849 0 0 0
