*************************Generated by extractForces.sh*************************
*      Wed Apr  2 09:07:44 MDT 2025 - Case: surge/T16.25/
25.88              2290.6 8.49996 5841.61              2.08928 33911.3 -43.1527
25.89              2354.25 -26.0866 6031.03              -6.85834 34943.9 138.975
25.9              2420.73 -2.64742 6056.07              0.233689 35133.7 15.5127
25.91              2487.37 -2.49439 6099.47              -0.293637 35390.1 14.5255
25.92              2564.26 0.447905 6204.53              1.12069 35990.5 -0.702961
25.93              2607.83 5.38625 6280.28              0.91127 36431.5 -28.5477
25.94              2699.98 1.49223 6383.11              1.78771 37017 -6.2397
25.95              2765 1.77096 6473.81              1.77464 37535.7 -7.64684
25.96              2823.91 1.92406 6544.21              1.76551 37946 -8.45859
25.97              2885.07 2.14704 6627.96              1.77473 38429.4 -9.71046
25.98              2946.18 2.05588 6699.68              1.7061 38848.4 -9.24956
25.99              3007.43 2.55728 6774.55              1.75156 39282.4 -12.1875
26              3063.45 2.81347 6855.46              1.73908 39753.4 -13.5855
26.01              3127.99 2.97616 6935.63              1.76698 40214.3 -14.5354
26.02              3185.82 3.08483 7032.76              1.72007 40769.1 -15.23
26.03              3238.8 3.2237 7108.84              1.71009 41211 -16.1308
26.04              3294.96 3.67557 7212.32              1.68104 41803.5 -18.8746
26.05              3342.15 3.77463 7288.2              1.72386 42242.2 -19.0382
26.06              3396.53 3.57384 7375.25              1.71929 42743.5 -18.3976
26.07              3447.96 3.7573 7446.88              1.69186 43162.5 -19.586
26.08              3499.61 3.51239 7511.63              1.67747 43544.2 -18.0905
26.09              3553.96 3.93893 7588.52              1.67307 43991.3 -20.8352
26.1              3606.7 4.11196 7670.9              1.66041 44467.9 -21.8902
26.11              3659.7 4.28187 7750.01              1.64856 44925.2 -22.9601
26.12              3713.23 4.47333 7872.74              1.71156 45620 -24.1419
26.13              3765.15 4.53315 7954.32              1.71212 46090.4 -24.5779
26.14              3801.75 3.32868 8040.6              1.88923 46586.5 -18.5606
26.15              3862.05 4.71103 8102.48              1.64063 46955 -25.7692
26.16              3911.5 4.85255 8169.32              1.60702 47348.8 -26.7639
26.17              3954.48 4.90979 8238.45              1.56851 47755.7 -27.1595
26.18              3998.84 4.96253 8313.67              1.54606 48194.3 -27.5498
26.19              4036.05 5.04426 8367.97              1.46876 48522.1 -28.153
26.2              4073.54 4.98481 8409.69              1.35716 48780.1 -27.9702
26.21              4104.16 4.97121 8436.88              1.24791 48962.2 -27.9844
26.22              4141.47 4.95938 8520.97              1.2496 49449.9 -27.9976
26.23              4154.53 4.62288 8372.13              0.763275 48684.6 -26.3281
26.24              4156.42 4.32289 8264.6              0.373697 48150.9 -24.6331
26.25              4272.45 4.82154 8737.96              1.18233 50714.7 -27.5194
26.26              4327.6 4.70445 8875.96              1.19883 51487.7 -26.9057
26.27              4379.66 4.86944 8963.03              1.19841 51983 -28.0175
26.28              4420.5 4.68735 9047.34              1.13979 52470.6 -27.0303
26.29              4457.19 4.58359 9126.84              1.08232 52932.6 -26.4989
26.3              4495.71 4.45682 9204.61              1.02338 53382.3 -25.8785
26.31              4531.11 4.28105 9263.59              0.949497 53734 -24.9353
26.32              4565.2 4.19415 9307.03              0.847059 54001.4 -24.572
26.33              4565.36 3.62725 9192.74              0.395278 53429.5 -21.3877
26.34              4572.2 2.98955 9052.33              -0.0633208 52714.5 -17.7873
26.35              4621.24 2.98189 9175.14              0.0108348 53404.7 -17.7702
26.36              4655.64 2.78997 9228.24              -0.0567983 53723.4 -16.6864
26.37              4701.84 2.74727 9363.82              0.0163046 54482.5 -16.4415
26.38              4743.84 2.67379 9448.29              0.0296593 54966.3 -16.0686
26.39              4772.96 2.50313 9503.63              -0.037355 55297.9 -15.1175
26.4              4820.33 2.59293 9627.75              0.0722554 55992.5 -15.6778
26.41              4853.78 2.87736 9729.86              0.0560145 56570.7 -17.2791
26.42              4852.48 2.02483 9593.42              -0.308691 55879.2 -12.593
26.43              4921.87 2.29691 9926.42              0.168144 57694.3 -14.2398
26.44              4893.38 1.39552 9564.3              -0.607481 55791 -9.11378
26.45              4986.23 2.0153 10077.3              0.197853 58569.1 -12.7763
26.46              4940.51 0.766161 9623.8              -0.754509 56173.9 -5.63282
26.47              5045.36 1.42577 10219.1              0.145783 59394.6 -9.42844
26.48              4995.57 0.707128 9742.63              -0.788025 56875.9 -5.46134
26.49              5100.07 1.79583 10333.4              0.178021 60073.5 -11.813
26.5              5012.62 -0.00675859 9591.45              -1.27381 56130.5 -1.46847
26.51              5135.73 1.6176 10288.7              -0.0252727 59902.9 -10.9467
26.52              5061.08 -0.09207 9630.33              -1.314 56404.9 -1.11494
26.53              5214.89 8.4681 10664.2              -0.607759 61966.4 -50.3426
26.54              5108.06 1.29917 9728.3              -1.55386 56987.1 -9.29694
26.55              5274.84 0.0193591 10812.4              -0.119337 62839.9 -2.41912
26.56              5163.23 1.00923 9899.11              -1.32953 57968.9 -7.51495
26.57              5297.7 -53.0634 10825.3              -9.42806 62964.4 275.607
26.58              5238.2 -8.33304 10208              -1.47355 59691.5 42.0807
26.59              5329.13 62.4523 10903.5              11.8963 63447.3 -329.772
26.6              5271.05 5.10905 10312.6              -0.48509 60313 -29.6992
26.61              5372.14 1.35027 10827.8              -0.085022 63127.7 -10.1414
26.62              5265.71 -5.74851 10287.3              -0.832765 60206.2 30.5627
26.63              5392.43 -0.400514 10871.2              -0.280763 63413.8 -0.189986
26.64              5342.6 0.334378 10515.2              -0.651333 61521.2 -4.18114
26.65              5421.88 -1.06413 10947.1              0.139533 63871 3.59366
26.66              5361.3 5.38693 10679.4              -0.891485 62457.6 -32.074
26.67              5447.79 1.41635 11000.4              -0.114844 64230.3 -10.1291
26.68              5408.74 -1.31492 10716.9              -0.511856 62721.3 4.5053
26.69              5470.11 -0.507109 10993.4              -0.281206 64256 0.38797
26.7              5443.39 -0.401586 10803              -0.7431 63255 -0.196672
26.71              5482.31 -5.18376 11088.9              -0.412685 64830.4 27.0761
26.72              5471.85 -3.11671 10941.8              -0.72602 64062.5 15.5173
26.73              5563.59 -1.43949 11387              -0.0381881 66510.4 6.40174
26.74              5483.49 -1.73599 10910.2              -0.952582 63949.6 8.08011
26.75              5563.47 0.0883379 11308.1              -0.252168 66141.9 -2.06666
26.76              5482.24 -1.44796 10830.1              -1.1853 63574.9 6.58657
26.77              5580.57 -1.07436 11311.3              -0.37292 66221.6 5.01907
26.78              5505.06 -1.98471 10901.3              -1.2127 64017.8 10.1001
26.79              5595.1 -0.705967 11342.1              -0.399656 66448.3 3.06368
26.8              5496.57 -1.85175 10818.6              -1.44207 63623.6 9.34449
26.81              5590.21 5.33384 11313.3              -1.54711 66335.8 -31.7514
26.82              5549.74 -7.42351 11119.9              -2.69401 65312 39.2311
26.83              5609.98 -81.301 11564.9              -13.4552 67743.5 428.046
26.84              5566.01 75.5097 11438              12.9349 67061 -397.712
26.85              5596.21 7.64219 11325.8              0.321375 66521.4 -41.2074
26.86              5530.45 0.409293 10975.4              -0.93507 64632.5 -2.23787
26.87              5556.33 -1.97577 11141              -0.96335 65547 12.0652
26.88              5545.79 0.372614 11082.8              -0.144445 65252.6 -1.60566
26.89              5547.7 3.00579 11179.2              -1.25027 65809.3 -15.4211
26.9              5553.2 -0.504078 11146.8              -1.0065 65658.8 3.39385
26.91              5546.38 -3.05537 11118.2              -0.790313 65520.5 17.1427
26.92              5534.55 -1.70462 11081.7              -1.21353 65345.8 9.74361
26.93              5534.9 -4.50059 11181.8              -1.05595 65917.3 25.5584
26.94              5562.48 -3.47899 11317.8              -0.759675 66690 20.2184
26.95              5587.98 -1.98422 11454.6              -0.598671 67465.3 12.1845
26.96              5530.02 -1.42183 11239.6              -1.15653 66301.4 8.91371
26.97              5530.2 -1.66458 11264.3              -1.03637 66464.4 10.4315
26.98              5483.55 -2.9738 11107.8              -1.46146 65621.3 18.1674
26.99              5510.43 -1.49855 11277.5              -0.965912 66582 9.87201
27              5445.57 -2.13388 11039.5              -1.52283 65290.2 13.2493
27.01              5466.27 3.03833 11247.5              -2.23446 66443 -16.837
27.02              5442.24 -9.82519 11197.6              -3.43655 66197.8 54.5181
27.03              5447.91 -83.5301 11504.5              -13.7991 67877.6 445.925
27.04              5392.25 77.9859 11472.5              13.0362 67696.6 -412.315
27.05              5372.81 6.28932 11136              -0.111458 65924.3 -32.1797
27.06              5289.07 -1.37349 10918.2              -1.55646 64715.1 10.3907
27.07              5291.22 0.642982 10996.3              -0.0502484 65167.3 -1.26777
27.08              5240.26 1.03127 10948.1              -1.79629 64926.3 -2.69949
27.09              5237.46 -2.39047 10974.7              -0.781711 65088.4 15.3766
27.1              5170.3 -2.84077 10805.9              -1.6496 64176.2 17.8317
27.11              5168.16 -1.6128 10892              -1.42984 64668.5 10.9533
27.12              5116.3 -5.17458 10902.4              -1.12163 64742.6 30.4596
27.13              5173.71 -2.26824 11227.6              -0.626522 66576.8 15.2599
27.14              4981.99 -2.81813 10581.2              -2.25141 62991.2 17.5474
27.15              5077.51 -1.54761 11088.5              -0.756649 65848.4 11.1207
27.16              4855.9 -4.18771 10341.9              -2.58627 61693.7 25.4642
27.17              4989.8 -1.39854 11018.5              -0.646636 65500.4 10.4993
27.18              4760.12 0.868526 10286.7              -3.17148 61414.5 -4.34869
27.19              4923.8 -9.92846 11137.2              -3.44941 66187.2 56.1813
27.2              4685.59 -84.2449 10542              -14.5874 62839.5 455.189
27.21              4802.08 79.1107 11303.8              14.4099 67099.4 -420.863
27.22              4546.5 5.32415 10186.1              -1.51111 60918.2 -27.1133
27.23              4675.71 -2.63637 10815.2              -0.284587 64474.6 18.6105
27.24              4381.93 0.219895 9881.79              -1.76366 59242 0.711197
27.25              4573.66 1.06855 10849.3              -0.0237085 64695.7 -1.90359
27.26              4240.09 -3.60761 9737.25              -2.73289 58454.9 22.0876
27.27              4489.58 -2.5169 10862.5              0.347758 64808.8 17.1567
27.28              4078.19 -3.72506 9427.12              -3.50012 56732 22.0587
27.29              4432.54 -4.05135 11187.8              1.21913 66665.9 25.9777
27.3              3938.81 -5.33055 9368.68              -3.59893 56434.6 31.3297
27.31              4307.08 -0.789478 11081.3              0.827992 66110 8.17825
27.32              3740.89 -5.03593 9024.82              -4.21079 54527.7 29.2028
27.33              4162.92 -1.50867 10944.5              0.915238 65382.4 12.7199
27.34              3607.17 -4.5953 8939.49              -4.17194 54067.3 26.7487
27.35              3981.92 3.98727 10706.5              0.120989 64068 -20.3881
27.36              3533.33 -15.3204 9204.26              -7.32467 55569.5 85.1688
27.37              3800.9 -75.9559 10699.8              -11.4464 64023.9 415.222
27.38              3408.36 72.8076 9541              11.6764 57430.6 -392.504
27.39              3627.97 6.80127 10318.9              1.09302 61948.2 -34.9206
27.4              3242.96 -5.22057 9008.88              -1.94096 54514.6 31.5633
27.41              3395.65 1.46445 9891.67              0.741297 59551.4 -6.01465
27.42              3107.24 -0.430163 9067.51              -2.08264 54868.1 4.21997
27.43              3206.57 -1.48099 9692.33              -0.465575 58439.4 10.2106
27.44              2930.95 -3.87995 8851.3              -2.0371 53663.7 22.2965
27.45              3028.54 -1.42426 9501.73              -0.517141 57373.5 9.17406
27.46              2795.64 -3.47486 8883.44              -1.84618 53864 19.8006
